eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052414034347440,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034342554,2022042906271870273,2024052414034347440,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.008976,10028,28,0,0,0xf01fd4a2,2024052414034343353,2022042903003533379,9223372036854775807,799,-3268336894,7199319622820428367,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.008976,0,10006,22,99.780,0.220
1,31,23120008,2024052414034357457,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034352578,2022042906271880306,2024052414034357457,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.008168,10029,29,0,0,0xb34323eb,2024052414034352953,2022042903003542974,9223372036854775807,375,-3268337332,7199319622820418350,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.008168,0,10007,22,99.780,0.220
1,31,23120008,2024052414034367472,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034362606,2022042906271890309,2024052414034367472,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.010408,10030,30,0,0,0x8b1d855f,2024052414034362854,2022042903003552878,9223372036854775807,248,-3268337431,7199319622820408335,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.010408,0,10008,22,99.780,0.220
1,31,23120008,2024052414034377489,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034372573,2022042906271900331,2024052414034377489,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.012272,10031,31,0,0,0xb115e268,2024052414034373558,2022042903003563579,9223372036854775807,985,-3268336752,7199319622820398318,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.012272,0,10009,22,99.780,0.220
1,31,23120008,2024052414034387505,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034382598,2022042906271910346,2024052414034387505,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.013904,10032,32,0,0,0x31ab1996,2024052414034383604,2022042903003573625,9223372036854775807,1006,-3268336721,7199319622820388302,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.013904,0,10010,22,99.780,0.220
1,31,23120008,2024052414034397521,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034392643,2022042906271920383,2024052414034397521,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.015480,10033,33,0,0,0x8cfd67b,2024052414034393365,2022042903003583391,9223372036854775807,722,-3268336992,7199319622820378286,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.015480,0,10011,22,99.780,0.220
1,31,23120008,2024052414034407538,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034402755,2022042906271930402,2024052414034407538,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.018008,10034,34,0,0,0x2491aa57,2024052414034403504,2022042903003593524,9223372036854775807,749,-3268336878,7199319622820368269,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.018008,0,10012,22,99.780,0.220
1,31,23120008,2024052414034417555,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034412797,2022042906271940527,2024052414034417555,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.019712,10035,35,0,0,0x73c1637c,2024052414034413258,2022042903003603283,9223372036854775807,461,-3268337244,7199319622820358252,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.019712,0,10013,22,99.780,0.220
1,31,23120008,2024052414034427570,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034422688,2022042906271950441,2024052414034427570,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.023152,10036,36,0,0,0x3f00f158,2024052414034423757,2022042903003613784,9223372036854775807,1069,-3268336657,7199319622820348237,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.023152,0,10014,22,99.780,0.220
1,31,23120008,2024052414034437584,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034432697,2022042906271960439,2024052414034437584,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.025776,10037,37,0,0,0xea3fdc35,2024052414034433804,2022042903003623831,9223372036854775807,1107,-3268336608,7199319622820338223,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.025776,0,10015,22,99.780,0.220
1,31,23120008,2024052414034447599,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034442736,2022042906271970476,2024052414034447599,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.026616,10038,38,0,0,0xc9622081,2024052414034442953,2022042903003632979,9223372036854775807,217,-3268337497,7199319622820328208,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.026616,0,10016,22,99.780,0.220
1,31,23120008,2024052414034457614,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034452773,2022042906271980476,2024052414034457614,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.027848,10039,39,0,0,0x68a151bb,2024052414034453409,2022042903003643432,9223372036854775807,636,-3268337044,7199319622820318193,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.027848,0,10017,22,99.780,0.220
1,31,23120008,2024052414034467628,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034462808,2022042906271990506,2024052414034467628,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.028832,10040,40,0,0,0x231c3490,2024052414034463253,2022042903003653279,9223372036854775807,445,-3268337227,7199319622820308179,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.028832,0,10018,22,99.780,0.220
1,31,23120008,2024052414034477643,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034472752,2022042906272000510,2024052414034477643,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.026016,10041,41,0,0,0x76ba1485,2024052414034473405,2022042903003663427,9223372036854775807,653,-3268337083,7199319622820298164,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.026016,0,10019,22,99.780,0.220
1,31,23120008,2024052414034487657,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034482790,2022042906272010532,2024052414034487657,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.028680,10042,42,0,0,0x6b21cb36,2024052414034483705,2022042903003673732,9223372036854775807,915,-3268336800,7199319622820288150,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.028680,0,10020,22,99.780,0.220
1,31,23120008,2024052414034497674,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034492905,2022042906272020549,2024052414034497674,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.026288,10043,43,0,0,0x64228085,2024052414034493809,2022042903003683835,9223372036854775807,904,-3268336714,7199319622820278133,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.026288,0,10021,22,99.780,0.220
1,31,23120008,2024052414034507690,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034502919,2022042906272030569,2024052414034507690,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.026768,10044,44,0,0,0xb5137657,2024052414034503753,2022042903003693775,9223372036854775807,834,-3268336794,7199319622820268117,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.026768,0,10022,22,99.780,0.220
1,31,23120008,2024052414034517706,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034512952,2022042906272040586,2024052414034517706,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.025832,10045,45,0,0,0x461c7415,2024052414034513266,2022042903003703291,9223372036854775807,314,-3268337295,7199319622820258101,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.025832,0,10023,22,99.780,0.220
1,31,23120008,2024052414034527723,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034522898,2022042906272050606,2024052414034527723,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.021136,10046,46,0,0,0x77d70647,2024052414034523707,2022042903003713733,9223372036854775807,809,-3268336873,7199319622820248084,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.021136,0,10024,22,99.781,0.219
1,31,23120008,2024052414034537752,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034532929,2022042906272060637,2024052414034537752,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.017648,10047,47,0,0,0xfa3ebea9,2024052414034533902,2022042903003723928,9223372036854775807,973,-3268336709,7199319622820238055,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.017648,0,10025,22,99.781,0.219
1,31,23120008,2024052414034547767,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034542943,2022042906272070659,2024052414034547767,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.021880,10048,48,0,0,0x4b42be9c,2024052414034543516,2022042903003733551,9223372036854775807,573,-3268337108,7199319622820228040,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.021880,0,10026,22,99.781,0.219
1,31,23120008,2024052414034557784,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034552948,2022042906272080674,2024052414034557784,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.022008,10049,49,0,0,0xa0ff4292,2024052414034553407,2022042903003743433,9223372036854775807,459,-3268337241,7199319622820218023,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.022008,0,10027,22,99.781,0.219
1,31,23120008,2024052414034567799,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034562961,2022042906272090691,2024052414034567799,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.024456,10050,50,0,0,0x7a2d2470,2024052414034563952,2022042903003753978,9223372036854775807,991,-3268336713,7199319622820208008,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.024456,0,10028,22,99.781,0.219
1,31,23120008,2024052414034577815,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034572968,2022042906272100712,2024052414034577815,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.024376,10051,51,0,0,0x78d1433,2024052414034573203,2022042903003763230,9223372036854775807,235,-3268337482,7199319622820197992,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.024376,0,10029,22,99.781,0.219
1,31,23120008,2024052414034587832,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034583001,2022042906272110732,2024052414034587832,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.024920,10052,52,0,0,0x25bf73f7,2024052414034583553,2022042903003773581,9223372036854775807,552,-3268337151,7199319622820187975,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.024920,0,10030,22,99.781,0.219
1,31,23120008,2024052414034597864,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034593125,2022042906272120786,2024052414034597864,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.031496,10053,53,0,0,0x5c99caa8,2024052414034594154,2022042903003784179,9223372036854775807,1029,-3268336607,7199319622820177943,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.031496,0,10031,22,99.781,0.219
1,31,23120008,2024052414034607898,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034603051,2022042906272130815,2024052414034607898,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.035632,10054,54,0,0,0xfa14d0ad,2024052414034603454,2022042903003793475,9223372036854775807,403,-3268337340,7199319622820167909,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.035632,0,10032,22,99.781,0.219
1,31,23120008,2024052414034617912,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034613070,2022042906272140836,2024052414034617912,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.034416,10055,55,0,0,0x6b8f5147,2024052414034613961,2022042903003803988,9223372036854775807,891,-3268336848,7199319622820157895,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.034416,0,10033,22,99.781,0.219
1,31,23120008,2024052414034627927,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034623100,2022042906272150834,2024052414034627927,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.035488,10056,56,0,0,0xc0b34a36,2024052414034624171,2022042903003814197,9223372036854775807,1071,-3268336637,7199319622820147880,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.035488,0,10034,22,99.781,0.219
1,31,23120008,2024052414034637939,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034633101,2022042906272160847,2024052414034637939,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.036168,10057,57,0,0,0xc0e3e93e,2024052414034633503,2022042903003823530,9223372036854775807,402,-3268337317,7199319622820137868,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.983734,37.403456,127.160112,124.036168,0,10035,22,99.781,0.219
1,31,23120008,2024052414034647954,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034643138,2022042906272170867,2024052414034647954,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.034400,10058,58,0,0,0x12377bbc,2024052414034643903,2022042903003833934,9223372036854775807,765,-3268336933,7199319622820127853,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.042457,37.403456,127.160112,124.034400,0,10036,22,99.781,0.219
1,31,23120008,2024052414034657969,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034653140,2022042906272180887,2024052414034657969,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.039488,10059,59,0,0,0x7d40570f,2024052414034653553,2022042903003843581,9223372036854775807,413,-3268337306,7199319622820117838,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.042457,37.403456,127.160112,124.039488,0,10037,22,99.781,0.219
1,31,23120008,2024052414034667986,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034663156,2022042906272190909,2024052414034667986,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.039656,10060,60,0,0,0xa619f4f8,2024052414034663704,2022042903003853733,9223372036854775807,548,-3268337176,7199319622820107821,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.042457,37.403456,127.160112,124.039656,0,10038,22,99.781,0.219
1,31,23120008,2024052414034678002,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034673166,2022042906272200931,2024052414034678002,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.040624,10061,61,0,0,0x5d3ee85a,2024052414034673804,2022042903003863834,9223372036854775807,638,-3268337097,7199319622820097805,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.042457,37.403456,127.160112,124.040624,0,10039,22,99.781,0.219
1,31,23120008,2024052414034688018,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034683209,2022042906272210944,2024052414034688018,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.044192,10062,62,1,0,0xcd95b005,2024052414034683560,2022042903003873589,9223372036854775807,351,-3268337355,7199319622820087789,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.042457,37.403456,127.160112,124.044192,0,10040,22,99.781,0.219
1,31,23120008,2024052414034698033,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034693210,2022042906272220959,2024052414034698033,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.045080,10063,63,1,0,0x2789a146,2024052414034693453,2022042903003883480,9223372036854775807,243,-3268337479,7199319622820077774,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.042457,37.403456,127.160112,124.045080,0,10041,22,99.781,0.219
1,31,23120008,2024052414034708046,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034703229,2022042906272230981,2024052414034708046,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.045576,10064,64,1,0,0x6dd10ea5,2024052414034704154,2022042903003894178,9223372036854775807,925,-3268336803,7199319622820067761,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.042457,37.403456,127.160112,124.045576,0,10042,22,99.781,0.219
1,31,23120008,2024052414034718062,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034713241,2022042906272240998,2024052414034718062,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.045800,10065,65,1,0,0x3bb598c0,2024052414034713758,2022042903003903791,9223372036854775807,517,-3268337207,7199319622820057745,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.042457,37.403456,127.160112,124.045800,0,10043,22,99.781,0.219
1,31,23120008,2024052414034728076,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034723264,2022042906272251015,2024052414034728076,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.042352,10066,66,1,0,0xfa9b4780,2024052414034723801,2022042903003913829,9223372036854775807,537,-3268337186,7199319622820047731,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.042457,37.403456,127.160112,124.042352,0,10044,22,99.781,0.219
1,31,23120008,2024052414034738107,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034733313,2022042906272261048,2024052414034738107,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.042944,10067,67,1,0,0xe8fd6182,2024052414034733920,2022042903003923951,9223372036854775807,607,-3268337097,7199319622820037700,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.042457,37.403456,127.160112,124.042944,0,10045,22,99.781,0.219
1,31,23120008,2024052414034748141,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034743347,2022042906272271084,2024052414034748141,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.044424,10068,68,1,0,0x12d4a7e9,2024052414034744153,2022042903003934186,9223372036854775807,806,-3268336898,7199319622820027666,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.042457,37.403456,127.160112,124.044424,0,10046,22,99.781,0.219
1,31,23120008,2024052414034758156,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034753353,2022042906272281101,2024052414034758156,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.040568,10069,69,1,0,0xd92a3dcd,2024052414034754459,2022042903003944492,9223372036854775807,1106,-3268336609,7199319622820017651,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.042457,37.403456,127.160112,124.040568,0,10047,22,99.781,0.219
1,31,23120008,2024052414034768172,1,1,9,101,1,1.5,0x1,0x1,128,2024052414034763360,2022042906272291120,2024052414034768172,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.039896,10070,70,1,0,0x93f62dc4,2024052414034763703,2022042903003953733,9223372036854775807,343,-3268337387,7199319622820007635,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.042457,37.403456,127.160112,124.039896,0,10048,22,99.781,0.219
