eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052414294765652,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294763998,2022042906532294755,2024052414294765652,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.859744,9811,11,0,313,0xd67e874f,2024052414294764204,2022042903263957028,2024052414294765793,206,-3268337727,141,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.859744,0,9810,1,99.989,0.011
1,31,23120008,2024052414294775668,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294773948,2022042906532304764,2024052414294775668,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.860928,9812,12,0,313,0xb27ab754,2024052414294774858,2022042903263967683,2024052414294775869,910,-3268337081,201,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.860928,0,9811,1,99.989,0.011
1,31,23120008,2024052414294785683,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294783970,2022042906532314779,2024052414294785683,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.859104,9813,13,0,313,0x2ce4d8e0,2024052414294784353,2022042903263977177,2024052414294785979,383,-3268337602,296,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.859104,0,9812,1,99.989,0.011
1,31,23120008,2024052414294795698,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294794013,2022042906532324799,2024052414294795698,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.855976,9814,14,0,313,0xa7579d3,2024052414294795103,2022042903263987927,2024052414294796048,1090,-3268336872,350,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.855976,0,9813,1,99.989,0.011
1,31,23120008,2024052414294805730,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294804028,2022042906532334831,2024052414294805730,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.855576,9815,15,0,313,0xf7286bcf,2024052414294804908,2022042903263997732,2024052414294806117,880,-3268337099,387,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.855576,0,9814,1,99.989,0.011
1,31,23120008,2024052414294815747,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294814137,2022042906532344922,2024052414294815747,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.856336,9816,16,0,313,0x16b4642c,2024052414294815003,2022042903264007827,2024052414294816189,866,-3268337095,442,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.856336,0,9815,1,99.989,0.011
1,31,23120008,2024052414294825761,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294824097,2022042906532354892,2024052414294825761,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.856184,9817,17,0,313,0x790078c3,2024052414294824352,2022042903264017177,2024052414294825260,255,-3268337715,-501,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.856184,0,9816,1,99.989,0.011
1,31,23120008,2024052414294835778,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294834043,2022042906532364879,2024052414294835778,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.852248,9818,18,0,313,0xcdd08960,2024052414294835154,2022042903264027980,2024052414294836344,1111,-3268336899,566,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.852248,0,9817,1,99.989,0.011
1,31,23120008,2024052414294845794,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294844106,2022042906532374895,2024052414294845794,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.853056,9819,19,0,313,0xf9ebf9ee,2024052414294844653,2022042903264037479,2024052414294845417,547,-3268337416,-377,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.853056,0,9818,1,99.989,0.011
1,31,23120008,2024052414294855809,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294854184,2022042906532384910,2024052414294855809,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.854232,9820,20,0,313,0x6c88c8e3,2024052414294855153,2022042903264047979,2024052414294856501,969,-3268336931,692,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.854232,0,9819,1,99.989,0.011
1,31,23120008,2024052414294865828,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294864214,2022042906532394926,2024052414294865828,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.851088,9821,21,0,313,0xae65e46f,2024052414294865103,2022042903264057928,2024052414294866579,889,-3268336998,751,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.851088,0,9820,1,99.989,0.011
1,31,23120008,2024052414294875843,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294874131,2022042906532404944,2024052414294875843,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.848392,9822,22,0,313,0xb8892345,2024052414294874909,2022042903264067735,2024052414294875650,778,-3268337209,-193,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.848392,0,9821,1,99.989,0.011
1,31,23120008,2024052414294895875,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294894152,2022042906532424972,2024052414294895875,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.845608,9824,24,0,313,0x383fcc4c,2024052414294895058,2022042903264087884,2024052414294895790,906,-3268337088,-85,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.845608,1,9822,2,99.979,0.021
1,31,23120008,2024052414294905889,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294904199,2022042906532434990,2024052414294905889,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.846360,9825,25,0,313,0xb4aa943e,2024052414294905109,2022042903264097934,2024052414294905871,910,-3268337056,-18,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.846360,0,9823,2,99.979,0.021
1,31,23120008,2024052414294915909,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294914189,2022042906532445007,2024052414294915909,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.843976,9826,26,0,313,0xe2bfada0,2024052414294914520,2022042903264107346,2024052414294915947,331,-3268337661,38,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.843976,0,9824,2,99.979,0.021
1,31,23120008,2024052414294925925,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294924242,2022042906532455024,2024052414294925925,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.846616,9827,27,0,313,0x541c7374,2024052414294925153,2022042903264117980,2024052414294926005,911,-3268337044,80,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.846616,0,9825,2,99.979,0.021
1,31,23120008,2024052414294935940,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294934298,2022042906532465043,2024052414294935940,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.845608,9828,28,0,313,0x9047eabb,2024052414294935103,2022042903264127934,2024052414294936098,805,-3268337109,158,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.845608,0,9826,2,99.979,0.021
1,31,23120008,2024052414294945962,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294944325,2022042906532475059,2024052414294945962,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.849136,9829,29,0,313,0x33676467,2024052414294944864,2022042903264137695,2024052414294946174,539,-3268337364,212,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.849136,0,9827,2,99.979,0.021
1,31,23120008,2024052414294955975,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294954265,2022042906532485076,2024052414294955975,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.848080,9830,30,0,313,0x8f90e944,2024052414294954953,2022042903264147781,2024052414294956255,688,-3268337295,280,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.848080,0,9828,2,99.979,0.021
1,31,23120008,2024052414294976008,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294974338,2022042906532505133,2024052414294976008,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.846128,9832,32,0,313,0xac0fcec5,2024052414294974670,2022042903264167496,2024052414294975394,332,-3268337637,-614,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.846128,1,9829,3,99.969,0.031
1,31,23120008,2024052414294986024,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294984307,2022042906532515127,2024052414294986024,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.850296,9833,33,0,313,0xf4464523,2024052414294985159,2022042903264177986,2024052414294986465,852,-3268337141,441,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.850296,0,9830,3,99.969,0.031
1,31,23120008,2024052414294996039,1,1,9,101,1,1.5,0x1,0x1,128,2024052414294994353,2022042906532525137,2024052414294996039,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.850448,9834,34,0,313,0xdedf114e,2024052414294994657,2022042903264187485,2024052414294995556,304,-3268337652,-483,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.850448,0,9831,3,99.969,0.031
1,31,23120008,2024052414295006056,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295004340,2022042906532535155,2024052414295006056,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.848008,9835,35,0,313,0xcba6b488,2024052414295005208,2022042903264198035,2024052414295006638,868,-3268337120,582,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.848008,0,9832,3,99.969,0.031
1,31,23120008,2024052414295016075,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295014377,2022042906532545194,2024052414295016075,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.846816,9836,36,0,313,0x2b1e3241,2024052414295014768,2022042903264207600,2024052414295015708,391,-3268337594,-367,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.846816,0,9833,3,99.969,0.031
1,31,23120008,2024052414295026091,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295024376,2022042906532555197,2024052414295026091,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.845064,9837,37,0,313,0xb2bf22bd,2024052414295025309,2022042903264218138,2024052414295026791,933,-3268337059,700,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.845064,0,9834,3,99.969,0.031
1,31,23120008,2024052414295036110,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295034396,2022042906532565211,2024052414295036110,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.845904,9838,38,0,313,0xfd053efb,2024052414295035020,2022042903264227847,2024052414295035863,624,-3268337364,-247,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.845904,0,9835,3,99.969,0.031
1,31,23120008,2024052414295046128,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295044410,2022042906532575229,2024052414295046128,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.846968,9839,39,0,313,0xc7c21ca1,2024052414295045058,2022042903264237885,2024052414295045938,648,-3268337344,-190,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.846968,0,9836,3,99.969,0.031
1,31,23120008,2024052414295056145,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295054431,2022042906532585246,2024052414295056145,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.847272,9840,40,0,313,0x5ab4fa1a,2024052414295055204,2022042903264248031,2024052414295056011,773,-3268337215,-134,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.847272,0,9837,3,99.969,0.031
1,31,23120008,2024052414295066161,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295064471,2022042906532595264,2024052414295066161,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.846112,9841,41,0,313,0x3b1fd02c,2024052414295065271,2022042903264258100,2024052414295066084,800,-3268337164,-77,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.846112,0,9838,3,99.969,0.031
1,31,23120008,2024052414295076176,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295074460,2022042906532605281,2024052414295076176,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.840976,9842,42,0,313,0xe6458bae,2024052414295074859,2022042903264267692,2024052414295076155,399,-3268337589,-21,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.840976,0,9839,3,99.969,0.031
1,31,23120008,2024052414295086191,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295084505,2022042906532615292,2024052414295086191,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.837008,9843,43,0,313,0xc89ea22,2024052414295084958,2022042903264277787,2024052414295086228,453,-3268337505,37,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.837008,0,9840,3,99.969,0.031
1,31,23120008,2024052414295096207,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295094485,2022042906532625308,2024052414295096207,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.835888,9844,44,0,313,0x136555f,2024052414295095169,2022042903264287996,2024052414295096300,684,-3268337312,93,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.835888,0,9841,3,99.969,0.031
1,31,23120008,2024052414295106223,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295104482,2022042906532635325,2024052414295106223,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.835128,9845,45,0,313,0xfa2c8f24,2024052414295104663,2022042903264297497,2024052414295106384,181,-3268337828,161,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.835128,0,9842,3,99.969,0.031
1,31,23120008,2024052414295116241,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295114541,2022042906532645342,2024052414295116241,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.828184,9846,46,0,313,0x9191dec8,2024052414295115453,2022042903264308284,2024052414295116453,912,-3268337058,212,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.828184,0,9843,3,99.969,0.031
1,31,23120008,2024052414295126258,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295124520,2022042906532655359,2024052414295126258,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.824600,9847,47,0,313,0xea021fc9,2024052414295125270,2022042903264318106,2024052414295126528,750,-3268337253,270,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.824600,0,9844,3,99.969,0.031
1,31,23120008,2024052414295136275,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295134527,2022042906532665373,2024052414295136275,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.824448,9848,48,0,313,0x315fcd7c,2024052414295135553,2022042903264328383,2024052414295136606,1026,-3268336990,331,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.824448,0,9845,3,99.969,0.031
1,31,23120008,2024052414295146292,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295144579,2022042906532675394,2024052414295146292,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.825976,9849,49,0,313,0x4946781b,2024052414295144807,2022042903264337641,2024052414295145678,228,-3268337753,-614,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.825976,0,9846,3,99.969,0.031
1,31,23120008,2024052414295156309,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295154613,2022042906532685408,2024052414295156309,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.825504,9850,50,0,313,0x3da72e73,2024052414295154920,2022042903264347750,2024052414295155751,307,-3268337658,-558,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.825504,0,9847,3,99.969,0.031
1,31,23120008,2024052414295166326,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295164635,2022042906532695425,2024052414295166326,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.827488,9851,51,0,313,0x2d4bf3c1,2024052414295165162,2022042903264357997,2024052414295166833,527,-3268337428,507,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.827488,0,9848,3,99.969,0.031
1,31,23120008,2024052414295176343,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295174636,2022042906532705439,2024052414295176343,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.825624,9852,52,0,313,0x138aed71,2024052414295175058,2022042903264367886,2024052414295175901,422,-3268337553,-442,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.825624,0,9849,3,99.969,0.031
1,31,23120008,2024052414295186357,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295184646,2022042906532715456,2024052414295186357,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.821352,9853,53,0,313,0xa4890fc7,2024052414295184902,2022042903264377734,2024052414295185980,256,-3268337722,-377,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.821352,0,9850,3,99.969,0.031
1,31,23120008,2024052414295196372,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295194669,2022042906532725471,2024052414295196372,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.819928,9854,54,0,313,0x17774830,2024052414295195652,2022042903264388485,2024052414295197062,983,-3268336986,690,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.819928,0,9851,3,99.969,0.031
1,31,23120008,2024052414295206388,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295204661,2022042906532735489,2024052414295206388,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.815768,9855,55,0,313,0x3b16e46f,2024052414295205752,2022042903264398585,2024052414295207141,1091,-3268336904,753,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.815768,0,9852,3,99.969,0.031
1,31,23120008,2024052414295216405,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295214698,2022042906532745522,2024052414295216405,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.813144,9856,56,0,313,0x81ea5999,2024052414295214958,2022042903264407791,2024052414295216210,260,-3268337731,-195,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.813144,0,9853,3,99.969,0.031
1,31,23120008,2024052414295226423,1,1,9,101,1,1.5,0x1,0x1,128,2024052414295224725,2022042906532755541,2024052414295226423,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,129.811536,9857,57,0,313,0xbcf4eda4,2024052414295225004,2022042903264417846,2024052414295226287,279,-3268337695,-136,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.999979,37.403472,127.160112,129.811536,0,9854,3,99.969,0.031
