eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052415222453326,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222449936,2022042907455986914,2024052415222453326,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.569840,3381,81,0,212,0x9a6c36db,2024052415222450557,2022042902493892098,2024052415222452431,621,-4962094816,-895,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.569840,0,3381,0,100.000,0.000
1,31,23120008,2024052415222463342,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222460008,2022042907455996926,2024052415222463342,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.572872,3382,82,0,212,0xbd213f1f,2024052415222460977,2022042902493902519,2024052415222462522,969,-4962094407,-820,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.572872,0,3382,0,100.000,0.000
1,31,23120008,2024052415222473354,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222470011,2022042907460006950,2024052415222473354,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.577152,3383,83,0,212,0x4c77b625,2024052415222470561,2022042902493912099,2024052415222472595,550,-4966094851,-759,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.577152,0,3383,0,100.000,0.000
1,31,23120008,2024052415222483376,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222480018,2022042907460016965,2024052415222483376,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.580600,3384,84,0,212,0x24684e13,2024052415222480227,2022042902493921765,2024052415222482667,209,-4966095200,-709,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.580600,0,3384,0,100.000,0.000
1,31,23120008,2024052415222493398,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222490024,2022042907460026984,2024052415222493398,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.581464,3385,85,0,212,0x11bb168e,2024052415222490406,2022042902493931945,2024052415222492739,382,-4966095039,-659,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.581464,0,3385,0,100.000,0.000
1,31,23120008,2024052415222503419,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222500036,2022042907460037012,2024052415222503419,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.582520,3386,86,0,212,0x329a2988,2024052415222501015,2022042902493942556,2024052415222502821,979,-4966094456,-598,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.582520,0,3386,0,100.000,0.000
1,31,23120008,2024052415222513443,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222510058,2022042907460047037,2024052415222513443,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.579192,3387,87,0,212,0xf327c328,2024052415222510707,2022042902493952249,2024052415222512893,649,-4966094788,-550,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.579192,0,3387,0,100.000,0.000
1,31,23120008,2024052415222523465,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222520079,2022042907460057045,2024052415222523465,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.579816,3388,88,0,212,0x14707aca,2024052415222520655,2022042902493962198,2024052415222522975,576,-4966094847,-490,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.579816,0,3388,0,100.000,0.000
1,31,23120008,2024052415222533484,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222530099,2022042907460067069,2024052415222533484,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.579760,3389,89,0,212,0x40221d82,2024052415222530866,2022042902493972408,2024052415222533050,767,-4966094661,-434,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.579760,0,3389,0,100.000,0.000
1,31,23120008,2024052415222543506,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222540111,2022042907460077088,2024052415222543506,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.580456,3390,90,0,212,0xa3f013c2,2024052415222541167,2022042902493982712,2024052415222543135,1056,-4966094376,-371,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.580456,0,3390,0,100.000,0.000
1,31,23120008,2024052415222553528,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222550151,2022042907460087112,2024052415222553528,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.582592,3391,91,0,212,0x3545272f,2024052415222550406,2022042902493991948,2024052415222552211,255,-4966095164,-1317,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.582592,0,3391,0,100.000,0.000
1,31,23120008,2024052415222563551,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222560180,2022042907460097136,2024052415222563551,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.581936,3392,92,0,212,0x508fa473,2024052415222560461,2022042902494002006,2024052415222562306,281,-4966095130,-1245,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.581936,0,3392,0,100.000,0.000
1,31,23120008,2024052415222573577,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222570218,2022042907460107160,2024052415222573577,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.581208,3393,93,0,212,0xbfff9d77,2024052415222570611,2022042902494012152,2024052415222572396,393,-4966095008,-1181,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.581208,0,3393,0,100.000,0.000
1,31,23120008,2024052415222583599,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222580223,2022042907460117181,2024052415222583599,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.581936,3394,94,0,212,0xe6ae36d2,2024052415222581010,2022042902494022552,2024052415222583474,787,-4966094629,-125,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.581936,0,3394,0,100.000,0.000
1,31,23120008,2024052415222593622,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222590271,2022042907460127198,2024052415222593622,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.582064,3395,95,0,212,0x9bbc79c9,2024052415222590556,2022042902494032096,2024052415222592555,285,-4966095102,-1067,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.582064,0,3395,0,100.000,0.000
1,31,23120008,2024052415222603640,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222600306,2022042907460137229,2024052415222603640,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.581424,3396,96,0,212,0x46a3b1bd,2024052415222601427,2022042902494042970,2024052415222603655,1121,-4966094259,15,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.581424,0,3396,0,100.000,0.000
1,31,23120008,2024052415222613659,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222610343,2022042907460147232,2024052415222613659,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.580584,3397,97,0,212,0xc4ca8ba5,2024052415222610812,2022042902494052353,2024052415222612723,469,-4966094879,-936,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.580584,0,3397,0,100.000,0.000
1,31,23120008,2024052415222623680,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222620399,2022042907460157265,2024052415222623680,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.580368,3398,98,0,212,0x9dd20d3f,2024052415222621320,2022042902494062860,2024052415222623562,921,-4966094405,-118,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.580368,0,3398,0,100.000,0.000
1,31,23120008,2024052415222633699,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222630317,2022042907460167266,2024052415222633699,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.578096,3399,99,0,213,0xc6b5b0a,2024052415222630915,2022042902494072462,2024052415222632662,598,-4966094804,-1037,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.578096,0,3399,0,100.000,0.000
1,31,23120008,2024052415222643717,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222640355,2022042907460177282,2024052415222643717,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.575016,3400,100,0,213,0xbe2ba73a,2024052415222640559,2022042902494082105,2024052415222642740,204,-4966095177,-977,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.575016,0,3400,0,100.000,0.000
1,31,23120008,2024052415222653734,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222650367,2022042907460187296,2024052415222653734,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.575344,3401,1,0,213,0xd88f0ae1,2024052415222650861,2022042902494092408,2024052415222652847,494,-4966094888,-887,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.575344,0,3401,0,100.000,0.000
1,31,23120008,2024052415222663751,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222660385,2022042907460197312,2024052415222663751,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.580000,3402,2,0,213,0x2e8b1d10,2024052415222661056,2022042902494102601,2024052415222662929,671,-4966094711,-822,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.580000,0,3402,0,100.000,0.000
1,31,23120008,2024052415222673769,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222670413,2022042907460207328,2024052415222673769,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.578200,3403,3,0,213,0xc404df03,2024052415222671415,2022042902494112958,2024052415222674024,1002,-4966094370,255,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.578200,0,3403,0,100.000,0.000
1,31,23120008,2024052415222683804,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222680425,2022042907460217368,2024052415222683804,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.580448,3404,4,0,213,0x5b591f7d,2024052415222681107,2022042902494122649,2024052415222683102,682,-4966094719,-702,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.580448,0,3404,0,100.000,0.000
1,31,23120008,2024052415222693821,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222690433,2022042907460227383,2024052415222693821,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.577272,3405,5,0,213,0xb1f7182,2024052415222690909,2022042902494132453,2024052415222693182,476,-4966094930,-639,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.577272,0,3405,0,100.000,0.000
1,31,23120008,2024052415222703857,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222700464,2022042907460237424,2024052415222703857,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.577360,3406,6,0,213,0x8b731456,2024052415222701057,2022042902494142601,2024052415222703264,593,-4966094823,-593,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.577360,0,3406,0,100.000,0.000
1,31,23120008,2024052415222713880,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222710514,2022042907460247439,2024052415222713880,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.575560,3407,7,0,213,0xb0433d76,2024052415222711160,2022042902494152708,2024052415222713337,646,-4966094731,-543,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.575560,0,3407,0,100.000,0.000
1,31,23120008,2024052415222723902,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222720527,2022042907460257464,2024052415222723902,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.576008,3408,8,0,213,0x2408dbba,2024052415222721605,2022042902494163149,2024052415222723419,1078,-4966094315,-483,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.576008,0,3408,0,100.000,0.000
1,31,23120008,2024052415222733923,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222730533,2022042907460267487,2024052415222733923,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.576856,3409,9,0,213,0xd90165b0,2024052415222731515,2022042902494173059,2024052415222733499,982,-4966094428,-424,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.576856,0,3409,0,100.000,0.000
1,31,23120008,2024052415222743947,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222740547,2022042907460277506,2024052415222743947,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.577760,3410,10,0,213,0x1f3d79e1,2024052415222741657,2022042902494183203,2024052415222743581,1110,-4966094303,-366,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.577760,0,3410,0,100.000,0.000
1,31,23120008,2024052415222753967,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222750562,2022042907460287533,2024052415222753967,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.576520,3411,11,0,213,0x51a62adf,2024052415222750978,2022042902494192524,2024052415222753663,416,-4966095009,-304,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.576520,0,3411,0,100.000,0.000
1,31,23120008,2024052415222763992,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222760582,2022042907460297545,2024052415222763992,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.580584,3412,12,0,213,0xdc1bb694,2024052415222761408,2022042902494202952,2024052415222763749,826,-4966094593,-243,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.580584,0,3412,0,100.000,0.000
1,31,23120008,2024052415222774010,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222770581,2022042907460307563,2024052415222774010,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.580704,3413,13,0,213,0xe4c1ce6f,2024052415222771465,2022042902494213011,2024052415222773845,884,-4966094552,-165,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.580704,0,3413,0,100.000,0.000
1,31,23120008,2024052415222784028,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222780606,2022042907460317580,2024052415222784028,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.583416,3414,14,0,213,0xbd127e11,2024052415222781208,2022042902494222752,2024052415222783936,602,-4966094828,-92,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.583416,0,3414,0,100.000,0.000
1,31,23120008,2024052415222794046,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222790660,2022042907460327609,2024052415222794046,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.585712,3415,15,0,213,0x1214210f,2024052415222791116,2022042902494232663,2024052415222793011,456,-4966094946,-1035,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.585712,0,3415,0,100.000,0.000
1,31,23120008,2024052415222804068,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222800674,2022042907460337617,2024052415222804068,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.582200,3416,16,0,213,0xd75f1a94,2024052415222801608,2022042902494243152,2024052415222804122,934,-4966094465,54,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.582200,0,3416,0,100.000,0.000
1,31,23120008,2024052415222814086,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222810678,2022042907460347644,2024052415222814086,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.581784,3417,17,0,213,0xca9cce10,2024052415222811716,2022042902494253262,2024052415222814206,1038,-4966094382,120,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.581784,0,3417,0,100.000,0.000
1,31,23120008,2024052415222824109,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222820719,2022042907460357667,2024052415222824109,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.582200,3418,18,0,213,0x8417fab7,2024052415222821457,2022042902494263004,2024052415222823281,738,-4966094663,-828,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.582200,0,3418,0,100.000,0.000
1,31,23120008,2024052415222834132,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222830757,2022042907460367679,2024052415222834132,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.582872,3419,19,0,213,0x6dda9de3,2024052415222831721,2022042902494273270,2024052415222834378,964,-4966094409,246,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.582872,0,3419,0,100.000,0.000
1,31,23120008,2024052415222844148,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222840763,2022042907460377719,2024052415222844148,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.583768,3420,20,0,213,0xf88e25a,2024052415222840956,2022042902494282508,2024052415222843448,193,-4966095211,-700,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.583768,0,3420,0,100.000,0.000
1,31,23120008,2024052415222854168,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222850767,2022042907460387720,2024052415222854168,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.581376,3421,21,0,213,0x4a37c2d8,2024052415222851861,2022042902494293409,2024052415222854533,1094,-4966094311,365,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.581376,0,3421,0,100.000,0.000
1,31,23120008,2024052415222864190,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222860773,2022042907460397738,2024052415222864190,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.578128,3422,22,0,213,0xfbd880d5,2024052415222861558,2022042902494303105,2024052415222863624,785,-4966094633,-566,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.578128,0,3422,0,100.000,0.000
1,31,23120008,2024052415222874211,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222870776,2022042907460407762,2024052415222874211,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.577608,3423,23,0,213,0x44a8dbd0,2024052415222871711,2022042902494313257,2024052415222873694,935,-4966094505,-517,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.577608,0,3423,0,100.000,0.000
1,31,23120008,2024052415222884232,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222880793,2022042907460417771,2024052415222884232,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.160112,128.573976,3424,24,0,213,0x49a968f7,2024052415222881206,2022042902494322753,2024052415222883076,413,-4966095018,-1156,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.882714,37.403472,127.160112,128.573976,0,3424,0,100.000,0.000
1,31,23120008,2024052415222894246,1,1,9,101,1,1.5,0x1,0x1,128,2024052415222890810,2022042907460427792,2024052415222894246,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.569416,3425,25,0,213,0xec643a1d,2024052415222891178,2022042902494332725,2024052415222893160,368,-4966095067,-1086,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.792829,37.403468,127.160112,128.569416,0,3425,0,100.000,0.000
