eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052413554621338,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554617636,2022042906192144453,2024052413554621338,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.053936,5264,64,2,0,0x27dbbc75,2024052413554618570,2022042902523807739,9223372036854775807,934,-3668336714,7199319623300154469,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.053936,0,5254,10,99.810,0.190
1,31,23120008,2024052413554631358,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554627665,2022042906192154475,2024052413554631358,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.048712,5265,65,2,0,0x3fb47049,2024052413554628607,2022042902523817771,9223372036854775807,942,-3668336704,7199319623300144449,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.048712,0,5255,10,99.810,0.190
1,31,23120008,2024052413554641379,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554637670,2022042906192164494,2024052413554641379,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.048568,5266,66,2,0,0x567d107c,2024052413554638560,2022042902523827725,9223372036854775807,890,-3668336769,7199319623300134428,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.048568,0,5256,10,99.810,0.190
1,31,23120008,2024052413554651397,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554647697,2022042906192174512,2024052413554651397,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.046112,5267,67,2,0,0xf62478e9,2024052413554648202,2022042902523837365,9223372036854775807,505,-3668337147,7199319623300124410,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.046112,0,5257,10,99.810,0.190
1,31,23120008,2024052413554661417,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554657752,2022042906192184529,2024052413554661417,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.042768,5268,68,2,0,0x2732934c,2024052413554658454,2022042902523847622,9223372036854775807,702,-3668336907,7199319623300114390,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.042768,0,5258,10,99.810,0.190
1,31,23120008,2024052413554671435,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554667782,2022042906192194552,2024052413554671435,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.043192,5269,69,2,0,0x4f5309c7,2024052413554668303,2022042902523857471,9223372036854775807,521,-3668337081,7199319623300104372,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.043192,0,5259,10,99.810,0.190
1,31,23120008,2024052413554681455,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554677784,2022042906192204571,2024052413554681455,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.042368,5270,70,2,0,0x375230c7,2024052413554678706,2022042902523867875,9223372036854775807,922,-3668336696,7199319623300094352,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.042368,0,5260,10,99.810,0.190
1,31,23120008,2024052413554691476,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554687809,2022042906192214591,2024052413554691476,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.040304,5271,71,2,0,0x33b1f45e,2024052413554688670,2022042902523877836,9223372036854775807,861,-3668336755,7199319623300084331,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.040304,0,5261,10,99.810,0.190
1,31,23120008,2024052413554701494,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554697865,2022042906192224614,2024052413554701494,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.039480,5272,72,2,0,0x89a22913,2024052413554698706,2022042902523887870,9223372036854775807,841,-3668336744,7199319623300074313,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.039480,0,5262,10,99.810,0.190
1,31,23120008,2024052413554711513,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554707880,2022042906192234632,2024052413554711513,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.042480,5273,73,2,0,0x73067e44,2024052413554708210,2022042902523897380,9223372036854775807,330,-3668337252,7199319623300064294,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.042480,0,5263,10,99.810,0.190
1,31,23120008,2024052413554721530,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554717883,2022042906192244645,2024052413554721530,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.039504,5274,74,2,0,0xe986f397,2024052413554718507,2022042902523907687,9223372036854775807,624,-3668336958,7199319623300054277,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.039504,0,5264,10,99.810,0.190
1,31,23120008,2024052413554731546,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554727900,2022042906192254664,2024052413554731546,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.036352,5275,75,2,0,0x7d64b6cd,2024052413554728609,2022042902523917779,9223372036854775807,709,-3668336885,7199319623300044261,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.036352,0,5265,10,99.810,0.190
1,31,23120008,2024052413554741566,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554737909,2022042906192264683,2024052413554741566,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.033896,5276,76,2,0,0x33ffe356,2024052413554738656,2022042902523927826,9223372036854775807,747,-3668336857,7199319623300034241,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.033896,0,5266,10,99.810,0.190
1,31,23120008,2024052413554751584,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554747945,2022042906192274704,2024052413554751584,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.034792,5277,77,2,0,0x5650f603,2024052413554748208,2022042902523937377,9223372036854775807,263,-3668337327,7199319623300024223,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.034792,0,5267,10,99.810,0.190
1,31,23120008,2024052413554761603,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554757946,2022042906192284723,2024052413554761603,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.033680,5278,78,2,0,0x97b9517c,2024052413554758519,2022042902523947690,9223372036854775807,573,-3668337033,7199319623300014204,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.033680,0,5268,10,99.810,0.190
1,31,23120008,2024052413554771622,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554767979,2022042906192294744,2024052413554771622,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.034504,5279,79,2,0,0x2efa3fe8,2024052413554769055,2022042902523958223,9223372036854775807,1076,-3668336521,7199319623300004185,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.034504,0,5269,10,99.810,0.190
1,31,23120008,2024052413554781642,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554778046,2022042906192304765,2024052413554781642,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.033136,5280,80,2,0,0x338833ae,2024052413554778503,2022042902523967667,9223372036854775807,457,-3668337098,7199319623299994165,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.033136,0,5270,10,99.810,0.190
1,31,23120008,2024052413554791661,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554787970,2022042906192314784,2024052413554791661,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.033224,5281,81,2,0,0x9a008780,2024052413554788564,2022042902523977734,9223372036854775807,594,-3668337050,7199319623299984146,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.033224,0,5271,10,99.810,0.190
1,31,23120008,2024052413554801680,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554797999,2022042906192324798,2024052413554801680,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.034416,5282,82,0,0,0xf700567a,2024052413554798404,2022042902523987568,9223372036854775807,405,-3668337230,7199319623299974127,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.034416,0,5272,10,99.810,0.190
1,31,23120008,2024052413554811696,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554807998,2022042906192334814,2024052413554811696,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.034968,5283,83,0,0,0xd4271ffd,2024052413554808552,2022042902523997721,9223372036854775807,554,-3668337093,7199319623299964111,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.034968,0,5273,10,99.810,0.190
1,31,23120008,2024052413554821713,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554818053,2022042906192344833,2024052413554821713,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.033880,5284,84,0,0,0xa9b0e4a2,2024052413554818464,2022042902524007640,9223372036854775807,411,-3668337193,7199319623299954094,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.033880,0,5274,10,99.810,0.190
1,31,23120008,2024052413554831733,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554828124,2022042906192354856,2024052413554831733,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.030880,5285,85,0,0,0x93a81bc2,2024052413554828509,2022042902524017684,9223372036854775807,385,-3668337172,7199319623299944074,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.030880,0,5275,10,99.810,0.190
1,31,23120008,2024052413554841751,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554838087,2022042906192364874,2024052413554841751,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.030056,5286,86,0,0,0x4cb102fc,2024052413554839123,2022042902524028295,9223372036854775807,1036,-3668336579,7199319623299934056,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.030056,0,5276,10,99.810,0.190
1,31,23120008,2024052413554851770,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554848119,2022042906192374892,2024052413554851770,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.025296,5287,87,0,0,0xa264d0e0,2024052413554848570,2022042902524037739,9223372036854775807,451,-3668337153,7199319623299924037,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.025296,0,5277,10,99.810,0.190
1,31,23120008,2024052413554861792,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554858135,2022042906192384912,2024052413554861792,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.018768,5288,88,0,0,0x26a9ea16,2024052413554859076,2022042902524048245,9223372036854775807,941,-3668336667,7199319623299914015,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.018768,0,5278,10,99.810,0.190
1,31,23120008,2024052413554871810,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554868150,2022042906192394929,2024052413554871810,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.015808,5289,89,0,0,0xa7791b27,2024052413554868404,2022042902524057575,9223372036854775807,254,-3668337354,7199319623299903997,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.015808,0,5279,10,99.810,0.190
1,31,23120008,2024052413554881828,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554878166,2022042906192404950,2024052413554881828,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.014248,5290,90,0,0,0x51cb4a7a,2024052413554878603,2022042902524067773,9223372036854775807,437,-3668337177,7199319623299893979,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.014248,0,5280,10,99.810,0.190
1,31,23120008,2024052413554891848,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554888203,2022042906192414969,2024052413554891848,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.012976,5291,91,0,0,0x462506d0,2024052413554889273,2022042902524078443,9223372036854775807,1070,-3668336526,7199319623299883959,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.012976,0,5281,10,99.811,0.189
1,31,23120008,2024052413554901868,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554898212,2022042906192424993,2024052413554901868,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.011352,5292,92,0,0,0x6772ab9,2024052413554898657,2022042902524087819,9223372036854775807,445,-3668337174,7199319623299873939,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.011352,0,5282,10,99.811,0.189
1,31,23120008,2024052413554911888,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554908212,2022042906192435010,2024052413554911888,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.004936,5293,93,0,0,0x5912b6d4,2024052413554908403,2022042902524097574,9223372036854775807,191,-3668337436,7199319623299863919,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.004936,0,5283,10,99.811,0.189
1,31,23120008,2024052413554921906,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554918350,2022042906192445026,2024052413554921906,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,126.002040,5294,94,0,0,0x6722b398,2024052413554918603,2022042902524107778,9223372036854775807,253,-3668337248,7199319623299853901,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,126.002040,0,5284,10,99.811,0.189
1,31,23120008,2024052413554931923,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554928272,2022042906192455045,2024052413554931923,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,125.987728,5295,95,0,0,0x5b964f42,2024052413554928858,2022042902524118033,9223372036854775807,586,-3668337012,7199319623299843884,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,125.987728,0,5285,10,99.811,0.189
1,31,23120008,2024052413554941942,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554938287,2022042906192465063,2024052413554941942,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,125.983328,5296,96,0,0,0x428f981f,2024052413554939358,2022042902524128547,9223372036854775807,1071,-3668336516,7199319623299833865,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,125.983328,0,5286,10,99.811,0.189
1,31,23120008,2024052413554951960,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554948281,2022042906192475083,2024052413554951960,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,125.979328,5297,97,0,0,0x92b88803,2024052413554949157,2022042902524138327,9223372036854775807,876,-3668336756,7199319623299823847,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,125.979328,0,5287,10,99.811,0.189
1,31,23120008,2024052413554961979,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554958292,2022042906192485102,2024052413554961979,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,125.976240,5298,98,0,0,0xe6f8090b,2024052413554958661,2022042902524147835,9223372036854775807,369,-3668337267,7199319623299813828,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,125.976240,0,5288,10,99.811,0.189
1,31,23120008,2024052413554971998,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554968330,2022042906192495126,2024052413554971998,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,125.972920,5299,99,0,0,0x258db34,2024052413554968958,2022042902524158133,9223372036854775807,628,-3668336993,7199319623299803809,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,125.972920,0,5289,10,99.811,0.189
1,31,23120008,2024052413554982017,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554978371,2022042906192505137,2024052413554982017,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,125.970696,5300,100,0,0,0x81e58ca6,2024052413554979474,2022042902524168652,9223372036854775807,1103,-3668336485,7199319623299793790,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,125.970696,0,5290,10,99.811,0.189
1,31,23120008,2024052413554992036,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554988374,2022042906192515159,2024052413554992036,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,125.969032,5301,1,0,0,0x88d45ed4,2024052413554988755,2022042902524177924,9223372036854775807,381,-3668337235,7199319623299783771,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,125.969032,0,5291,10,99.811,0.189
1,31,23120008,2024052413555002054,1,1,9,101,1,1.5,0x1,0x1,128,2024052413554998400,2022042906192525179,2024052413555002054,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,125.967688,5302,2,0,0,0x3622a95b,2024052413554999166,2022042902524188333,9223372036854775807,766,-3668336846,7199319623299773753,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,125.967688,0,5292,10,99.811,0.189
1,31,23120008,2024052413555012075,1,1,9,101,1,1.5,0x1,0x1,128,2024052413555008396,2022042906192535197,2024052413555012075,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,125.965024,5303,3,0,0,0x55339a41,2024052413555008852,2022042902524198026,9223372036854775807,456,-3668337171,7199319623299763732,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,125.965024,0,5293,10,99.811,0.189
1,31,23120008,2024052413555022094,1,1,9,101,1,1.5,0x1,0x1,128,2024052413555018439,2022042906192545215,2024052413555022094,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,125.960392,5304,4,0,0,0xbd93c15a,2024052413555019513,2022042902524208702,9223372036854775807,1074,-3668336513,7199319623299753713,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,125.960392,0,5294,10,99.811,0.189
1,31,23120008,2024052413555032112,1,1,9,101,1,1.5,0x1,0x1,128,2024052413555028476,2022042906192555253,2024052413555032112,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,125.957048,5305,5,0,0,0x1db6d2ee,2024052413555029557,2022042902524218732,9223372036854775807,1081,-3668336521,7199319623299743695,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,125.957048,0,5295,10,99.811,0.189
1,31,23120008,2024052413555042131,1,1,9,101,1,1.5,0x1,0x1,128,2024052413555038483,2022042906192565255,2024052413555042131,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160120,125.956000,5306,6,0,0,0x59ff8a5c,2024052413555039229,2022042902524228399,9223372036854775807,746,-3668336856,7199319623299733676,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,8.397643,37.403460,127.160120,125.956000,0,5296,10,99.811,0.189
