eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052416021880501,1,1,9,101,1,1.5,0x1,0x1,128,2024052416021877013,2022042908255418660,2024052416021880501,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160064,124.392296,27277,77,0,151,0x3eec661d,2024052416021877959,2022042903293323825,2024052416021879191,946,-4962094835,-1310,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.566198,37.403464,127.160064,124.392296,0,27277,0,100.000,0.000
1,31,23120008,2024052416021890519,1,1,9,101,1,1.5,0x1,0x1,128,2024052416021887015,2022042908255428676,2024052416021890519,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160064,124.391544,27278,78,0,151,0x6f1f71dc,2024052416021887210,2022042903293333081,2024052416021888297,195,-4962095595,-2222,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.566198,37.403464,127.160064,124.391544,0,27278,0,100.000,0.000
1,31,23120008,2024052416021900537,1,1,9,101,1,1.5,0x1,0x1,128,2024052416021897023,2022042908255438693,2024052416021900537,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160064,124.389528,27279,79,0,151,0x608c83ec,2024052416021897354,2022042903293343222,2024052416021898379,331,-4962095471,-2158,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.566198,37.403464,127.160064,124.389528,0,27279,0,100.000,0.000
1,31,23120008,2024052416021910553,1,1,9,101,1,1.5,0x1,0x1,128,2024052416021907040,2022042908255448710,2024052416021910553,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160064,124.391040,27280,80,0,151,0x7bbb4063,2024052416021908058,2022042903293353929,2024052416021908458,1018,-4962094781,-2095,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.566198,37.403464,127.160064,124.391040,0,27280,0,100.000,0.000
1,31,23120008,2024052416021920569,1,1,9,101,1,1.5,0x1,0x1,128,2024052416021917058,2022042908255458732,2024052416021920569,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160064,124.388800,27281,81,0,151,0x925fb68,2024052416021918012,2022042903293363883,2024052416021918558,954,-4962094849,-2011,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.566198,37.403464,127.160064,124.388800,0,27281,0,100.000,0.000
1,31,23120008,2024052416021930588,1,1,9,101,1,1.5,0x1,0x1,128,2024052416021927103,2022042908255468746,2024052416021930588,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160064,124.388912,27282,82,0,151,0x94a0b74d,2024052416021927702,2022042903293373570,2024052416021928648,599,-4962095176,-1940,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.566198,37.403464,127.160064,124.388912,0,27282,0,100.000,0.000
1,31,23120008,2024052416021940608,1,1,9,101,1,1.5,0x1,0x1,128,2024052416021937129,2022042908255478776,2024052416021940608,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160064,124.387256,27283,83,0,151,0x71a79bb2,2024052416021938164,2022042903293384036,2024052416021938725,1035,-4962094740,-1883,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.566198,37.403464,127.160064,124.387256,0,27283,0,100.000,0.000
1,31,23120008,2024052416021950631,1,1,9,101,1,1.5,0x1,0x1,128,2024052416021947184,2022042908255488799,2024052416021950631,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160064,124.385600,27284,84,0,151,0x91a8f45a,2024052416021948257,2022042903293394129,2024052416021948826,1073,-4962094670,-1805,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.566198,37.403464,127.160064,124.385600,0,27284,0,100.000,0.000
1,31,23120008,2024052416021960649,1,1,9,101,1,1.5,0x1,0x1,128,2024052416021957150,2022042908255498815,2024052416021960649,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160064,124.383152,27285,85,0,151,0xdc08c540,2024052416021957802,2022042903293403675,2024052416021958922,652,-4962095140,-1727,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.566198,37.403464,127.160064,124.383152,0,27285,0,100.000,0.000
1,31,23120008,2024052416021970664,1,1,9,101,1,1.5,0x1,0x1,128,2024052416021967202,2022042908255508863,2024052416021970664,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160064,124.385808,27286,86,0,151,0xc577a094,2024052416021967956,2022042903293413830,2024052416021968985,754,-4962095033,-1679,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.566198,37.403464,127.160064,124.385808,0,27286,0,100.000,0.000
1,31,23120008,2024052416021980681,1,1,9,101,1,1.5,0x1,0x1,128,2024052416021977214,2022042908255518854,2024052416021980681,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160064,124.387800,27287,87,0,151,0x537a4cb9,2024052416021977776,2022042903293423650,2024052416021978075,562,-4962095204,-2606,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.566198,37.403464,127.160064,124.387800,0,27287,0,100.000,0.000
1,31,23120008,2024052416021990701,1,1,9,101,1,1.5,0x1,0x1,128,2024052416021987226,2022042908255528866,2024052416021990701,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160064,124.387280,27288,88,0,151,0xf1885034,2024052416021987557,2022042903293433430,2024052416021988172,331,-4962095436,-2529,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.566198,37.403464,127.160064,124.387280,0,27288,0,100.000,0.000
1,31,23120008,2024052416022000718,1,1,9,101,1,1.5,0x1,0x1,128,2024052416021997243,2022042908255538888,2024052416022000718,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160064,124.383408,27289,89,0,151,0xc1a15fcf,2024052416021997619,2022042903293443494,2024052416021998243,376,-4962095394,-2475,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.566198,37.403464,127.160064,124.383408,0,27289,0,100.000,0.000
1,31,23120008,2024052416022010737,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022007246,2022042908255548907,2024052416022010737,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160064,124.381624,27290,90,0,151,0xe5f69c9b,2024052416022008304,2022042903293454174,2024052416022009303,1058,-4962094733,-1434,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.566198,37.403464,127.160064,124.381624,0,27290,0,100.000,0.000
1,31,23120008,2024052416022020754,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022017254,2022042908255558923,2024052416022020754,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160064,124.376000,27291,91,0,151,0x5912f698,2024052416022017753,2022042903293463624,2024052416022018390,499,-4962095299,-2364,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.566198,37.403464,127.160064,124.376000,0,27291,0,100.000,0.000
1,31,23120008,2024052416022030771,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022027313,2022042908255568941,2024052416022030771,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160056,124.374904,27292,92,0,151,0xd5805876,2024052416022028103,2022042903293473972,2024052416022028444,790,-4962094969,-2327,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.054430,37.403464,127.160056,124.374904,0,27292,0,100.000,0.000
1,31,23120008,2024052416022040784,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022037346,2022042908255578957,2024052416022040784,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160056,124.375840,27293,93,0,151,0x4f9ae081,2024052416022037703,2022042903293483573,2024052416022038536,357,-4962095384,-2248,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.054430,37.403464,127.160056,124.375840,0,27293,0,100.000,0.000
1,31,23120008,2024052416022050805,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022047355,2022042908255588979,2024052416022050805,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160056,124.372184,27294,94,0,151,0x42f92ac8,2024052416022047653,2022042903293493524,2024052416022048589,298,-4962095455,-2216,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.054430,37.403464,127.160056,124.372184,0,27294,0,100.000,0.000
1,31,23120008,2024052416022060828,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022057361,2022042908255599001,2024052416022060828,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160056,124.368680,27295,95,0,152,0x824c4c1,2024052416022057703,2022042903293503577,2024052416022058664,342,-4962095424,-2164,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,4.054430,37.403464,127.160056,124.368680,0,27295,0,100.000,0.000
1,31,23120008,2024052416022070843,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022067365,2022042908255609016,2024052416022070843,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160056,124.367536,27296,96,0,152,0xf3d05a5,2024052416022067753,2022042903293513624,2024052416022068746,388,-4962095392,-2097,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.761015,37.403464,127.160056,124.367536,0,27296,0,100.000,0.000
1,31,23120008,2024052416022080859,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022077373,2022042908255619037,2024052416022080859,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160056,124.365448,27297,97,0,152,0x19e4cc65,2024052416022078162,2022042903293524040,2024052416022078820,789,-4962094997,-2039,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.761015,37.403464,127.160056,124.365448,0,27297,0,100.000,0.000
1,31,23120008,2024052416022090876,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022087424,2022042908255629053,2024052416022090876,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160056,124.360816,27298,98,0,152,0xf4dacec5,2024052416022087914,2022042903293533792,2024052416022088901,490,-4962095261,-1975,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.761015,37.403464,127.160056,124.360816,0,27298,0,100.000,0.000
1,31,23120008,2024052416022100889,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022097422,2022042908255639073,2024052416022100889,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160056,124.357872,27299,99,0,152,0xac9090bc,2024052416022098356,2022042903293544230,2024052416022098980,934,-4962094843,-1909,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.761015,37.403464,127.160056,124.357872,0,27299,0,100.000,0.000
1,31,23120008,2024052416022110904,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022107427,2022042908255649084,2024052416022110904,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160056,124.354416,27300,100,0,152,0x7b595f90,2024052416022107753,2022042903293553625,2024052416022108057,326,-4962095459,-2847,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.761015,37.403464,127.160056,124.354416,0,27300,0,100.000,0.000
1,31,23120008,2024052416022120921,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022117468,2022042908255659102,2024052416022120921,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160056,124.351112,27301,1,0,152,0x90459e5b,2024052416022118259,2022042903293564133,2024052416022119144,791,-4962094969,-1777,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.761015,37.403464,127.160056,124.351112,0,27301,0,100.000,0.000
1,31,23120008,2024052416022130938,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022127577,2022042908255669121,2024052416022130938,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160056,124.353160,27302,2,1,152,0xc250294e,2024052416022128006,2022042903293573880,2024052416022129224,429,-4962095241,-1714,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.761015,37.403464,127.160056,124.353160,0,27302,0,100.000,0.000
1,31,23120008,2024052416022140955,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022137484,2022042908255679141,2024052416022140955,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160056,124.351120,27303,3,1,152,0x50e35561,2024052416022137660,2022042903293583542,2024052416022138318,176,-4962095599,-2637,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.761015,37.403464,127.160056,124.351120,0,27303,0,100.000,0.000
1,31,23120008,2024052416022150975,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022147513,2022042908255689161,2024052416022150975,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160056,124.344088,27304,4,1,152,0x7f382835,2024052416022147912,2022042903293593790,2024052416022148392,399,-4962095371,-2583,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.761015,37.403464,127.160056,124.344088,0,27304,0,100.000,0.000
1,31,23120008,2024052416022160995,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022157521,2022042908255699184,2024052416022160995,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160056,124.343880,27305,5,1,152,0x6b6efb78,2024052416022158003,2022042903293603879,2024052416022158469,482,-4962095305,-2526,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.761015,37.403464,127.160056,124.343880,0,27305,0,100.000,0.000
1,31,23120008,2024052416022171016,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022167531,2022042908255709203,2024052416022171016,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160056,124.343216,27306,6,1,152,0x30aba9c4,2024052416022167706,2022042903293613584,2024052416022168583,175,-4962095619,-2433,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.761015,37.403464,127.160056,124.343216,0,27306,0,100.000,0.000
1,31,23120008,2024052416022181033,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022177587,2022042908255719223,2024052416022181033,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160056,124.337208,27307,7,1,152,0x326b7b55,2024052416022178374,2022042903293624252,2024052416022179663,787,-4962094971,-1370,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.761015,37.403464,127.160056,124.337208,0,27307,0,100.000,0.000
1,31,23120008,2024052416022191050,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022187598,2022042908255729239,2024052416022191050,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160056,124.335064,27308,8,1,152,0xf0147f0f,2024052416022188408,2022042903293634283,2024052416022188732,810,-4962094956,-2318,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.761015,37.403464,127.160056,124.335064,0,27308,0,100.000,0.000
1,31,23120008,2024052416022201066,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022197608,2022042908255739256,2024052416022201066,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160048,124.329728,27309,9,1,152,0x2867e2c9,2024052416022198007,2022042903293643882,2024052416022198791,399,-4962095374,-2275,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.262832,37.403464,127.160048,124.329728,0,27309,0,100.000,0.000
1,31,23120008,2024052416022211083,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022207622,2022042908255749273,2024052416022211083,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160048,124.323880,27310,10,1,152,0x646248f6,2024052416022208058,2022042903293653931,2024052416022208869,436,-4962095342,-2214,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.262832,37.403464,127.160048,124.323880,0,27310,0,100.000,0.000
1,31,23120008,2024052416022221100,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022217635,2022042908255759287,2024052416022221100,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160048,124.317704,27311,11,1,152,0x38689d6b,2024052416022218210,2022042903293664085,2024052416022218949,575,-4962095202,-2151,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.262832,37.403464,127.160048,124.317704,0,27311,0,100.000,0.000
1,31,23120008,2024052416022231116,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022227676,2022042908255769314,2024052416022231116,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160048,124.312152,27312,12,1,152,0xf70283dd,2024052416022228658,2022042903293674535,2024052416022229030,982,-4962094779,-2086,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.262832,37.403464,127.160048,124.312152,0,27312,0,100.000,0.000
1,31,23120008,2024052416022241134,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022237680,2022042908255779325,2024052416022241134,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160048,124.307056,27313,13,1,152,0xfc136aa,2024052416022238260,2022042903293684136,2024052416022239109,580,-4962095189,-2025,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.262832,37.403464,127.160048,124.307056,0,27313,0,100.000,0.000
1,31,23120008,2024052416022251148,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022247699,2022042908255789342,2024052416022251148,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160048,124.301944,27314,14,1,152,0x8a16c948,2024052416022248606,2022042903293694484,2024052416022249220,907,-4962094858,-1928,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.262832,37.403464,127.160048,124.301944,0,27314,0,100.000,0.000
1,31,23120008,2024052416022261166,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022257710,2022042908255799362,2024052416022261166,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160048,124.297112,27315,15,1,152,0xcfb43194,2024052416022258760,2022042903293704640,2024052416022259276,1050,-4962094722,-1890,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.262832,37.403464,127.160048,124.297112,0,27315,0,100.000,0.000
1,31,23120008,2024052416022271183,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022267818,2022042908255809380,2024052416022271183,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160048,124.286640,27316,16,1,152,0x1b7b40d1,2024052416022268557,2022042903293714435,2024052416022269355,739,-4962094945,-1828,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.262832,37.403464,127.160048,124.286640,0,27316,0,100.000,0.000
1,31,23120008,2024052416022281203,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022277747,2022042908255819398,2024052416022281203,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160048,124.281976,27317,17,1,152,0x5daffe54,2024052416022278462,2022042903293724339,2024052416022279428,715,-4962095059,-1775,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.262832,37.403464,127.160048,124.281976,0,27317,0,100.000,0.000
1,31,23120008,2024052416022291220,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022287768,2022042908255829414,2024052416022291220,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160048,124.278240,27318,18,1,152,0xdb136573,2024052416022288662,2022042903293734541,2024052416022289519,894,-4962094873,-1701,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,3.262832,37.403464,127.160048,124.278240,0,27318,0,100.000,0.000
1,31,23120008,2024052416022301233,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022297791,2022042908255839434,2024052416022301233,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160040,124.273184,27319,19,1,152,0xce0bfe9,2024052416022298710,2022042903293744588,2024052416022299575,919,-4962094846,-1658,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,2.838929,37.403464,127.160040,124.273184,0,27319,0,100.000,0.000
1,31,23120008,2024052416022311252,1,1,9,101,1,1.5,0x1,0x1,128,2024052416022307811,2022042908255849456,2024052416022311252,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160040,124.264080,27320,20,1,152,0xe12a3552,2024052416022308557,2022042903293754431,2024052416022309647,746,-4962095025,-1605,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,2.838929,37.403464,127.160040,124.264080,0,27320,0,100.000,0.000
