eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23040015,2024052115282001522,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282001363,2022042903033629557,2024052115282001522,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.661672,8348,48,0,0,0xf692004d,2024052115282001860,2022042902532135253,2024052115282003727,497,-501494304,2205,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.661672,0,8347,1,99.988,0.012
1,31,23040015,2024052115282011539,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282011394,2022042903033639593,2024052115282011539,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.660628,8349,49,0,0,0xac299e36,2024052115282012152,2022042902532145543,2024052115282013799,758,-501494050,2260,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.660628,0,8348,1,99.988,0.012
1,31,23040015,2024052115282021555,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282021409,2022042903033649589,2024052115282021555,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.660896,8350,50,0,0,0x64c304e2,2024052115282021632,2022042902532155023,2024052115282023869,223,-501494566,2314,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.660896,0,8349,1,99.988,0.012
1,31,23040015,2024052115282031569,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282031438,2022042903033659605,2024052115282031569,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.662928,8351,51,0,0,0x924babbf,2024052115282032109,2022042902532165502,2024052115282033949,671,-501494103,2380,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.662928,0,8350,1,99.988,0.012
1,31,23040015,2024052115282041585,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282041445,2022042903033669621,2024052115282041585,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.663496,8352,52,0,0,0x4fa50b19,2024052115282042220,2022042902532175609,2024052115282044026,775,-501494012,2441,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.663496,0,8351,1,99.988,0.012
1,31,23040015,2024052115282051603,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282051447,2022042903033679640,2024052115282051603,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.663956,8353,53,0,0,0x57298c31,2024052115282051814,2022042902532185208,2024052115282054113,367,-501494432,2510,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.663956,0,8352,1,99.988,0.012
1,31,23040015,2024052115282061620,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282061466,2022042903033689661,2024052115282061620,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.662712,8354,54,0,0,0x1de90a56,2024052115282062009,2022042902532195404,2024052115282064193,543,-501494257,2573,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.662712,0,8353,1,99.988,0.012
1,31,23040015,2024052115282071638,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282071468,2022042903033699680,2024052115282071638,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.663312,8355,55,0,0,0x84a2584c,2024052115282071802,2022042902532205196,2024052115282073268,334,-501494484,1630,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.663312,0,8354,1,99.988,0.012
1,31,23040015,2024052115282081655,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282081498,2022042903033709696,2024052115282081655,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.665176,8356,56,0,0,0x79da6c13,2024052115282082553,2022042902532215948,2024052115282084353,1055,-501493748,2698,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.665176,0,8355,1,99.988,0.012
1,31,23040015,2024052115282091676,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282091545,2022042903033719735,2024052115282091676,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.663884,8357,57,0,0,0x9bfff457,2024052115282092009,2022042902532225401,2024052115282094438,464,-501494334,2762,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.663884,0,8356,1,99.988,0.012
1,31,23040015,2024052115282101696,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282101569,2022042903033729755,2024052115282101696,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.662944,8358,58,0,0,0xb4944a95,2024052115282101959,2022042902532235352,2024052115282103509,390,-501494403,1813,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.662944,0,8357,1,99.988,0.012
1,31,23040015,2024052115282111716,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282111579,2022042903033739775,2024052115282111716,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.661444,8359,59,0,0,0x56f769fe,2024052115282111804,2022042902532245198,2024052115282113606,225,-501494577,1890,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.661444,0,8358,1,99.988,0.012
1,31,23040015,2024052115282121735,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282121576,2022042903033749776,2024052115282121735,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.661852,8360,60,0,0,0x26c3b4ab,2024052115282121908,2022042902532255302,2024052115282123681,332,-501494474,1946,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.661852,0,8359,1,99.988,0.012
1,31,23040015,2024052115282131754,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282131595,2022042903033759811,2024052115282131754,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.661168,8361,61,0,0,0x33c57575,2024052115282132254,2022042902532265646,2024052115282133797,659,-501494165,2043,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.661168,0,8360,1,99.988,0.012
1,31,23040015,2024052115282141774,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282141630,2022042903033769814,2024052115282141774,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.658204,8362,62,0,0,0xe8770e1f,2024052115282142554,2022042902532275948,2024052115282144875,924,-501493866,3101,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.658204,0,8361,1,99.988,0.012
1,31,23040015,2024052115282151795,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282151640,2022042903033779834,2024052115282151795,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.658524,8363,63,0,0,0x659cc0e2,2024052115282152203,2022042902532285597,2024052115282153958,563,-501494237,2163,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.658524,0,8362,1,99.988,0.012
1,31,23040015,2024052115282161815,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282161650,2022042903033789857,2024052115282161815,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.657828,8364,64,0,0,0xf0f03f92,2024052115282162103,2022042902532295495,2024052115282164051,453,-501494362,2236,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.657828,0,8363,1,99.988,0.012
1,31,23040015,2024052115282171835,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282171683,2022042903033799878,2024052115282171835,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.656660,8365,65,0,0,0xd1a898fd,2024052115282172203,2022042902532305599,2024052115282174145,520,-501494279,2310,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.656660,0,8364,1,99.988,0.012
1,31,23040015,2024052115282181854,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282181708,2022042903033809894,2024052115282181854,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.658968,8366,66,0,0,0x4161dbd5,2024052115282181904,2022042902532315297,2024052115282184232,196,-501494597,2378,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.658968,0,8365,1,99.988,0.012
1,31,23040015,2024052115282191874,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282191718,2022042903033819934,2024052115282191874,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.657180,8367,67,0,0,0x1649259d,2024052115282192809,2022042902532326203,2024052115282194336,1091,-501493731,2462,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.657180,0,8366,1,99.988,0.012
1,31,23040015,2024052115282201893,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282201755,2022042903033829937,2024052115282201893,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.654188,8368,68,0,0,0xefbcda84,2024052115282202257,2022042902532335654,2024052115282204434,502,-501494283,2541,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.654188,0,8367,1,99.988,0.012
1,31,23040015,2024052115282211914,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282211773,2022042903033839973,2024052115282211914,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.654548,8369,69,0,0,0x4c8154,2024052115282212358,2022042902532345752,2024052115282214495,585,-501494221,2581,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.654548,0,8368,1,99.988,0.012
1,31,23040015,2024052115282221933,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282221774,2022042903033849974,2024052115282221933,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.655856,8370,70,0,0,0x473ca8b8,2024052115282222107,2022042902532355502,2024052115282224589,333,-501494472,2656,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.655856,0,8369,1,99.988,0.012
1,31,23040015,2024052115282231952,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282231771,2022042903033859995,2024052115282231952,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.654216,8371,71,0,0,0x12422a6a,2024052115282232416,2022042902532365814,2024052115282234695,645,-501494181,2743,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.654216,0,8370,1,99.988,0.012
1,31,23040015,2024052115282241973,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282241884,2022042903033870036,2024052115282241973,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.654460,8372,72,0,0,0x7eed9636,2024052115282242902,2022042902532376297,2024052115282244759,1018,-501493739,2786,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.654460,0,8371,1,99.988,0.012
1,31,23040015,2024052115282251993,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282251831,2022042903033880041,2024052115282251993,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.655236,8373,73,0,0,0x490f79df,2024052115282252204,2022042902532385599,2024052115282253837,373,-501494442,1844,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.655236,0,8372,1,99.988,0.012
1,31,23040015,2024052115282262014,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282261864,2022042903033890078,2024052115282262014,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.657984,8374,74,0,0,0x1897e898,2024052115282262852,2022042902532396248,2024052115282264943,988,-501493830,2929,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.657984,0,8373,1,99.988,0.012
1,31,23040015,2024052115282272034,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282271876,2022042903033900095,2024052115282272034,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.656576,8375,75,0,0,0xc25d940e,2024052115282272660,2022042902532406060,2024052115282275019,784,-501494035,2985,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.656576,0,8374,1,99.988,0.012
1,31,23040015,2024052115282282053,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282281911,2022042903033910120,2024052115282282053,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.655920,8376,76,0,0,0x7f2d63e,2024052115282283019,2022042902532416416,2024052115282285111,1108,-501493704,3058,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.655920,0,8375,1,99.988,0.012
1,31,23040015,2024052115282292075,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282291941,2022042903033920123,2024052115282292075,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.653952,8377,77,0,0,0x2a3f28ed,2024052115282292553,2022042902532425952,2024052115282294180,612,-501494171,2105,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.653952,0,8376,1,99.988,0.012
1,31,23040015,2024052115282302096,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282301946,2022042903033930159,2024052115282302096,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.648852,8378,78,0,0,0xe12c5131,2024052115282302753,2022042902532436151,2024052115282304268,807,-501494008,2172,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.648852,0,8377,1,99.988,0.012
1,31,23040015,2024052115282312115,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282311974,2022042903033940179,2024052115282312115,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.650000,8379,79,0,0,0x73413cfd,2024052115282312158,2022042902532445561,2024052115282314350,184,-501494618,2235,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.650000,0,8378,1,99.988,0.012
1,31,23040015,2024052115282322135,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282322025,2022042903033950200,2024052115282322135,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.650628,8380,80,0,0,0xa239a8e,2024052115282322303,2022042902532455699,2024052115282324445,278,-501494501,2310,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.650628,0,8379,1,99.988,0.012
1,31,23040015,2024052115282332153,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282332040,2022042903033960198,2024052115282332153,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.648164,8381,81,0,0,0x921b6927,2024052115282332658,2022042902532466058,2024052115282334538,618,-501494140,2385,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.648164,0,8380,1,99.988,0.012
1,31,23040015,2024052115282342172,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282342060,2022042903033970236,2024052115282342172,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.647532,8382,82,0,0,0xfa70a36f,2024052115282343157,2022042902532476555,2024052115282345626,1097,-501493681,3454,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.647532,0,8381,1,99.988,0.012
1,31,23040015,2024052115282352191,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282352067,2022042903033980258,2024052115282352191,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.645032,8383,83,0,0,0x2cd7b909,2024052115282352602,2022042902532485999,2024052115282356630,535,-501494259,4439,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.645032,0,8382,1,99.988,0.012
1,31,23040015,2024052115282362210,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282362079,2022042903033990257,2024052115282362210,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.642976,8384,84,0,0,0x4e8ea727,2024052115282362959,2022042902532496355,2024052115282364786,880,-501493902,2576,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.642976,0,8383,1,99.988,0.012
1,31,23040015,2024052115282372228,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282372099,2022042903034000292,2024052115282372228,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.640192,8385,85,0,0,0x70eb5d67,2024052115282373204,2022042902532506605,2024052115282374873,1105,-501493687,2645,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.640192,0,8384,1,99.988,0.012
1,31,23040015,2024052115282382247,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282382130,2022042903034010311,2024052115282382247,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.635252,8386,86,0,0,0xda8ee218,2024052115282382359,2022042902532515758,2024052115282383959,229,-501494553,1712,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.635252,0,8385,1,99.988,0.012
1,31,23040015,2024052115282392269,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282392141,2022042903034020320,2024052115282392269,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.632604,8387,87,0,0,0xfa9ad275,2024052115282393052,2022042902532526451,2024052115282395049,911,-501493869,2780,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.632604,0,8386,1,99.988,0.012
1,31,23040015,2024052115282402291,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282402167,2022042903034030357,2024052115282402291,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.629160,8388,88,0,0,0xcbdf09ca,2024052115282403270,2022042902532536674,2024052115282405128,1103,-501493683,2837,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.629160,0,8387,1,99.988,0.012
1,31,23040015,2024052115282412310,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282412178,2022042903034040357,2024052115282412310,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.626196,8389,89,0,0,0x76db17d5,2024052115282412770,2022042902532546167,2024052115282415212,592,-501494190,2902,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.626196,0,8388,1,99.988,0.012
1,31,23040015,2024052115282422332,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282422216,2022042903034050380,2024052115282422332,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.624908,8390,90,0,0,0xa8308ca5,2024052115282423314,2022042902532556715,2024052115282425296,1098,-501493665,2964,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.624908,0,8389,1,99.988,0.012
1,31,23040015,2024052115282432351,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282432233,2022042903034060400,2024052115282432351,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.622008,8391,91,0,0,0x42633ff8,2024052115282432923,2022042902532566319,2024052115282435374,690,-501494081,3023,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.622008,0,8390,1,99.988,0.012
1,31,23040015,2024052115282442370,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282442235,2022042903034070419,2024052115282442370,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.619828,8392,92,0,0,0xe9bb93e1,2024052115282442709,2022042902532576108,2024052115282444457,474,-501494311,2087,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.619828,0,8391,1,99.988,0.012
1,31,23040015,2024052115282452390,1,1,9,101,1,1.5,0x1,0x1,128,2024052115282452245,2022042903034080456,2024052115282452390,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419888,127.124728,54.620200,8393,93,0,0,0x1624d0b2,2024052115282452959,2022042902532586357,2024052115282454540,714,-501494099,2150,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.863353,37.419888,127.124728,54.620200,0,8392,1,99.988,0.012
