eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052415372127457,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372124488,2022042908005663220,2024052415372127457,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159688,125.793392,12332,32,0,331,0x33b7a01b,2024052415372124860,2022042903043568004,2024052415372126540,372,-4962095216,-917,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,307,1,0,0,0,29.066266,37.403488,127.159688,125.793392,0,12328,4,99.967,0.033
1,31,23120008,2024052415372137480,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372134546,2022042908005673216,2024052415372137480,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159688,125.791416,12333,33,0,331,0x60f13fb0,2024052415372135308,2022042903043578464,2024052415372137630,762,-4962094752,150,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,307,1,0,0,0,29.066266,37.403488,127.159688,125.791416,0,12329,4,99.967,0.033
1,31,23120008,2024052415372147517,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372144542,2022042908005683263,2024052415372147517,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159688,125.789184,12334,34,0,331,0x9fd43ac5,2024052415372145065,2022042903043588210,2024052415372146714,523,-4962095053,-803,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,306,1,0,0,0,29.066266,37.403488,127.159688,125.789184,0,12330,4,99.967,0.033
1,31,23120008,2024052415372157535,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372154557,2022042908005693285,2024052415372157535,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159688,125.787720,12335,35,0,331,0x31a4bcdc,2024052415372154858,2022042903043598008,2024052415372156788,301,-4962095277,-747,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,306,1,0,0,0,29.066266,37.403488,127.159688,125.787720,0,12331,4,99.967,0.033
1,31,23120008,2024052415372167555,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372164576,2022042908005703304,2024052415372167555,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159688,125.785984,12336,36,0,331,0xeabc8708,2024052415372165402,2022042903043608552,2024052415372166861,826,-4962094752,-694,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,305,1,0,0,0,29.066266,37.403488,127.159688,125.785984,0,12332,4,99.967,0.033
1,31,23120008,2024052415372177572,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372174581,2022042908005713304,2024052415372177572,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159688,125.786224,12337,37,0,331,0x194164d8,2024052415372175112,2022042903043618251,2024052415372176919,531,-4962095053,-653,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,305,1,0,0,0,29.066266,37.403488,127.159688,125.786224,0,12333,4,99.967,0.033
1,31,23120008,2024052415372187588,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372184610,2022042908005723322,2024052415372187588,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159688,125.785552,12338,38,0,331,0xe82ac75c,2024052415372185503,2022042903043628645,2024052415372186999,893,-4962094677,-589,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,305,1,0,0,0,29.066266,37.403488,127.159688,125.785552,0,12334,4,99.967,0.033
1,31,23120008,2024052415372197622,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372194652,2022042908005733358,2024052415372197622,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159688,125.787680,12339,39,0,331,0xd1cb792d,2024052415372195656,2022042903043638803,2024052415372197098,1004,-4962094555,-524,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,304,1,0,0,0,29.066266,37.403488,127.159688,125.787680,0,12335,4,99.967,0.033
1,31,23120008,2024052415372207663,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372204823,2022042908005743424,2024052415372207663,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159688,125.786328,12340,40,0,331,0x497c6b3d,2024052415372205270,2022042903043648416,2024052415372207174,447,-4962095008,-489,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,304,1,0,0,0,29.066266,37.403488,127.159688,125.786328,0,12336,4,99.967,0.033
1,31,23120008,2024052415372217683,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372214743,2022042908005753443,2024052415372217683,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159688,125.784024,12341,41,0,331,0x6e1c9556,2024052415372215753,2022042903043658894,2024052415372217239,1010,-4962094549,-444,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,303,1,0,0,0,29.066266,37.403488,127.159688,125.784024,0,12337,4,99.967,0.033
1,31,23120008,2024052415372227725,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372224754,2022042908005763460,2024052415372227725,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159688,125.781712,12342,42,0,331,0xacbcea2,2024052415372225802,2022042903043668944,2024052415372227324,1048,-4962094516,-401,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,303,1,0,0,0,29.066266,37.403488,127.159688,125.781712,0,12338,4,99.967,0.033
1,31,23120008,2024052415372237742,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372234772,2022042908005773497,2024052415372237742,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159688,125.781584,12343,43,0,331,0xb1c4ed65,2024052415372235107,2022042903043678253,2024052415372237429,335,-4962095244,-313,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,303,1,0,0,0,29.066266,37.403488,127.159688,125.781584,0,12339,4,99.967,0.033
1,31,23120008,2024052415372247763,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372244805,2022042908005783503,2024052415372247763,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159688,125.781016,12344,44,0,331,0x908f1161,2024052415372245663,2022042903043688812,2024052415372247494,858,-4962094691,-269,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,303,1,0,0,0,29.066266,37.403488,127.159688,125.781016,0,12340,4,99.967,0.033
1,31,23120008,2024052415372257785,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372254802,2022042908005793527,2024052415372257785,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159688,125.779920,12345,45,0,331,0x8043e29f,2024052415372255902,2022042903043699046,2024052415372257576,1100,-4962094481,-209,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,302,1,0,0,0,29.066266,37.403488,127.159688,125.779920,0,12341,4,99.967,0.033
1,31,23120008,2024052415372267804,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372264853,2022042908005803538,2024052415372267804,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159688,125.778424,12346,46,0,331,0x68b6fe12,2024052415372265325,2022042903043708474,2024052415372267651,472,-4962095064,-153,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,302,1,0,0,0,29.127739,37.403492,127.159688,125.778424,0,12342,4,99.967,0.033
1,31,23120008,2024052415372277819,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372274877,2022042908005813564,2024052415372277819,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159688,125.776576,12347,47,0,331,0x714842c0,2024052415372275821,2022042903043718971,2024052415372277738,944,-4962094593,-81,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,302,1,0,0,0,29.127739,37.403492,127.159688,125.776576,0,12343,4,99.967,0.033
1,31,23120008,2024052415372287840,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372284883,2022042908005823581,2024052415372287840,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159688,125.775816,12348,48,0,331,0x1e4060a4,2024052415372285217,2022042903043728363,2024052415372286812,334,-4962095218,-1028,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,302,1,0,0,0,29.127739,37.403492,127.159688,125.775816,0,12344,4,99.967,0.033
1,31,23120008,2024052415372297858,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372294915,2022042908005833608,2024052415372297858,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159688,125.771752,12349,49,0,331,0xc603eecf,2024052415372295352,2022042903043738500,2024052415372296938,437,-4962095108,-920,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,301,1,0,0,0,29.127739,37.403492,127.159688,125.771752,0,12345,4,99.967,0.033
1,31,23120008,2024052415372307881,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372304927,2022042908005843623,2024052415372307881,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159688,125.772200,12350,50,0,331,0x52fa44a4,2024052415372305557,2022042903043748718,2024052415372308006,630,-4962094905,125,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,301,1,0,0,0,29.127739,37.403492,127.159688,125.772200,0,12346,4,99.967,0.033
1,31,23120008,2024052415372317897,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372314940,2022042908005853659,2024052415372317897,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159688,125.772368,12351,51,0,331,0x4d0ccc7e,2024052415372315253,2022042903043758404,2024052415372317075,313,-4962095255,-822,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,300,1,0,0,0,29.127739,37.403492,127.159688,125.772368,0,12347,4,99.967,0.033
1,31,23120008,2024052415372327916,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372324991,2022042908005863671,2024052415372327916,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159688,125.773000,12352,52,0,331,0x55e92e09,2024052415372325464,2022042903043768618,2024052415372327135,473,-4962095053,-781,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,300,1,0,0,0,29.127739,37.403492,127.159688,125.773000,0,12348,4,99.967,0.033
1,31,23120008,2024052415372337938,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372334961,2022042908005873691,2024052415372337938,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159688,125.775344,12353,53,0,331,0x31c4c730,2024052415372335705,2022042903043778852,2024052415372337237,744,-4962094839,-701,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,300,1,0,0,0,29.127739,37.403492,127.159688,125.775344,0,12349,4,99.967,0.033
1,31,23120008,2024052415372347960,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372345022,2022042908005883704,2024052415372347960,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159688,125.775448,12354,54,0,331,0x61dd0e87,2024052415372345905,2022042903043789051,2024052415372348330,883,-4962094653,370,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,299,1,0,0,0,29.127739,37.403492,127.159688,125.775448,0,12350,4,99.967,0.033
1,31,23120008,2024052415372357979,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372355053,2022042908005893724,2024052415372357979,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159688,125.775184,12355,55,0,331,0xd054c5c8,2024052415372355552,2022042903043798721,2024052415372357386,499,-4962095003,-593,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,299,1,0,0,0,29.127739,37.403492,127.159688,125.775184,0,12351,4,99.967,0.033
1,31,23120008,2024052415372367999,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372365017,2022042908005903746,2024052415372367999,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159680,125.773080,12356,56,0,331,0x5fd26d34,2024052415372365856,2022042903043809010,2024052415372367503,839,-4962094736,-496,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,298,1,0,0,0,29.795535,37.403492,127.159680,125.773080,0,12352,4,99.967,0.033
1,31,23120008,2024052415372378018,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372375034,2022042908005913763,2024052415372378018,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159680,125.771680,12357,57,0,331,0x7d6ed24c,2024052415372375819,2022042903043818971,2024052415372377554,785,-4962094792,-464,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,298,1,0,0,0,29.795535,37.403492,127.159680,125.771680,0,12353,4,99.967,0.033
1,31,23120008,2024052415372388035,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372385050,2022042908005923778,2024052415372388035,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159680,125.769608,12358,58,0,331,0xb4c6555f,2024052415372385506,2022042903043828654,2024052415372387654,456,-4962095124,-381,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,297,1,0,0,0,29.795535,37.403492,127.159680,125.769608,0,12354,4,99.967,0.033
1,31,23120008,2024052415372398051,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372395116,2022042908005933816,2024052415372398051,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159680,125.767488,12359,59,0,331,0x8babaa0d,2024052415372395954,2022042903043839110,2024052415372397732,838,-4962094706,-319,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,296,1,0,0,0,29.795535,37.403492,127.159680,125.767488,0,12355,4,99.967,0.033
1,31,23120008,2024052415372408068,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372405117,2022042908005943812,2024052415372408068,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159680,125.767328,12360,60,0,331,0xee7fd14c,2024052415372405862,2022042903043849014,2024052415372407805,745,-4962094798,-263,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,296,1,0,0,0,29.795535,37.403492,127.159680,125.767328,0,12356,4,99.967,0.033
1,31,23120008,2024052415372418082,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372415124,2022042908005953835,2024052415372418082,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159680,125.767816,12361,61,0,331,0xbb34f00c,2024052415372415458,2022042903043858607,2024052415372417899,334,-4962095228,-183,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,295,1,0,0,0,29.795535,37.403492,127.159680,125.767816,0,12357,4,99.967,0.033
1,31,23120008,2024052415372428122,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372425191,2022042908005963887,2024052415372428122,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159680,125.769920,12362,62,0,331,0xc8cb323a,2024052415372426108,2022042903043869256,2024052415372427982,917,-4962094631,-140,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,295,1,0,0,0,29.795535,37.403492,127.159680,125.769920,0,12358,4,99.967,0.033
1,31,23120008,2024052415372438157,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372435188,2022042908005973920,2024052415372438157,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159680,125.770888,12363,63,0,331,0xfd577762,2024052415372435510,2022042903043878660,2024052415372437055,322,-4962095260,-1102,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,295,1,0,0,0,29.795535,37.403492,127.159680,125.770888,0,12359,4,99.967,0.033
1,31,23120008,2024052415372448174,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372445212,2022042908005983928,2024052415372448174,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159680,125.770360,12364,64,0,331,0xaea4acee,2024052415372445956,2022042903043889108,2024052415372448173,744,-4962094820,-1,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,294,1,0,0,0,29.795535,37.403492,127.159680,125.770360,0,12360,4,99.967,0.033
1,31,23120008,2024052415372458195,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372455261,2022042908005993965,2024052415372458195,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159680,125.770112,12365,65,0,331,0xdbab8c6a,2024052415372456324,2022042903043899476,2024052415372458254,1063,-4962094489,59,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,294,1,0,0,0,29.795535,37.403492,127.159680,125.770112,0,12361,4,99.967,0.033
1,31,23120008,2024052415372468231,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372465290,2022042908010004000,2024052415372468231,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159680,125.768664,12366,66,0,331,0xb9683b7b,2024052415372466012,2022042903043909166,2024052415372468334,722,-4966094834,103,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,293,1,0,0,0,29.861509,37.403496,127.159680,125.768664,0,12362,4,99.967,0.033
1,31,23120008,2024052415372478265,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372475297,2022042908010014032,2024052415372478265,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159680,125.765680,12367,67,0,331,0xa9d6d3ca,2024052415372476059,2022042903043919214,2024052415372478400,762,-4966094818,135,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,293,1,0,0,0,29.861509,37.403496,127.159680,125.765680,0,12363,4,99.967,0.033
1,31,23120008,2024052415372488299,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372485357,2022042908010024063,2024052415372488299,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159680,125.765360,12368,68,0,331,0xa55d64af,2024052415372486206,2022042903043929356,2024052415372488499,849,-4966094707,200,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,293,1,0,0,0,29.861509,37.403496,127.159680,125.765360,0,12364,4,99.967,0.033
1,31,23120008,2024052415372498333,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372495399,2022042908010034100,2024052415372498333,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159680,125.766984,12369,69,0,331,0x1766df0b,2024052415372495602,2022042903043938751,2024052415372497587,203,-4966095349,-746,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,292,1,0,0,0,29.861509,37.403496,127.159680,125.766984,0,12365,4,99.967,0.033
1,31,23120008,2024052415372508349,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372505420,2022042908010044113,2024052415372508349,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159680,125.766744,12370,70,0,331,0x7c371239,2024052415372506306,2022042903043949460,2024052415372508643,886,-4966094653,294,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,292,1,0,0,0,29.861509,37.403496,127.159680,125.766744,0,12366,4,99.967,0.033
1,31,23120008,2024052415372518380,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372515472,2022042908010054156,2024052415372518380,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159680,125.765056,12371,71,0,331,0x6c3d4cc6,2024052415372516151,2022042903043959300,2024052415372517729,679,-4966094856,-651,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,291,1,0,0,0,29.861509,37.403496,127.159680,125.765056,0,12367,4,99.967,0.033
1,31,23120008,2024052415372528403,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372525486,2022042908010064164,2024052415372528403,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159680,125.764344,12372,72,0,331,0xe0b0a4fd,2024052415372525762,2022042903043968911,2024052415372527797,276,-4966095253,-606,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,291,1,0,0,0,29.861509,37.403496,127.159680,125.764344,0,12368,4,99.967,0.033
1,31,23120008,2024052415372538423,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372535521,2022042908010074175,2024052415372538423,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159680,125.763312,12373,73,0,331,0x9f21f109,2024052415372535921,2022042903043979072,2024052415372537878,400,-4966095103,-545,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,290,1,0,0,0,29.861509,37.403496,127.159680,125.763312,0,12369,4,99.967,0.033
1,31,23120008,2024052415372548438,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372545527,2022042908010084199,2024052415372548438,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159680,125.758568,12374,74,0,331,0xf2d95a5a,2024052415372545967,2022042903043989124,2024052415372547959,440,-4966095075,-479,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,290,1,0,0,0,29.861509,37.403496,127.159680,125.758568,0,12370,4,99.967,0.033
1,31,23120008,2024052415372558461,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372555528,2022042908010094211,2024052415372558461,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159680,125.759184,12375,75,0,331,0xf896039,2024052415372556001,2022042903043999151,2024052415372558040,473,-4966095060,-421,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,289,1,0,0,0,29.861509,37.403496,127.159680,125.759184,0,12371,4,99.967,0.033
1,31,23120008,2024052415372568481,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372565532,2022042908010104244,2024052415372568481,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159680,125.759432,12376,76,0,331,0xd424282e,2024052415372566452,2022042903044009601,2024052415372568118,920,-4966094643,-363,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,289,1,0,0,0,29.861509,37.403496,127.159680,125.759432,0,12372,4,99.967,0.033
1,31,23120008,2024052415372578498,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372575537,2022042908010114272,2024052415372578498,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159680,125.756400,12377,77,0,331,0x9d5b0aae,2024052415372576603,2022042903044019758,2024052415372578182,1066,-4966094514,-316,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,288,1,0,0,0,29.861509,37.403496,127.159680,125.756400,0,12373,4,99.967,0.033
1,31,23120008,2024052415372588513,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372585541,2022042908010124271,2024052415372588513,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159680,125.757440,12378,78,0,331,0xca09eaee,2024052415372586255,2022042903044029407,2024052415372588279,714,-4966094864,-234,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,288,1,0,0,0,29.861509,37.403496,127.159680,125.757440,0,12374,4,99.967,0.033
1,31,23120008,2024052415372598528,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372595591,2022042908010134282,2024052415372598528,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159680,125.759968,12379,79,0,331,0x77430201,2024052415372596456,2022042903044039611,2024052415372598362,865,-4966094671,-166,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,287,1,0,0,0,29.861509,37.403496,127.159680,125.759968,0,12375,4,99.967,0.033
1,31,23120008,2024052415372608544,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372605618,2022042908010144298,2024052415372608544,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159680,125.760568,12380,80,0,331,0x8408824e,2024052415372606124,2022042903044049278,2024052415372608444,506,-4966095020,-100,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,287,1,0,0,0,29.861509,37.403496,127.159680,125.760568,0,12376,4,99.967,0.033
1,31,23120008,2024052415372618559,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372615649,2022042908010154315,2024052415372618559,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159680,125.761720,12381,81,0,331,0xab30161c,2024052415372616169,2022042903044059320,2024052415372618511,520,-4966094995,-48,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,287,1,0,0,0,29.861509,37.403496,127.159680,125.761720,0,12377,4,99.967,0.033
1,31,23120008,2024052415372628576,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372625663,2022042908010164351,2024052415372628576,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159680,125.763576,12382,82,0,331,0xe31c9be4,2024052415372626503,2022042903044069654,2024052415372628611,840,-4966094697,35,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,286,1,0,0,0,29.861509,37.403496,127.159680,125.763576,0,12378,4,99.967,0.033
1,31,23120008,2024052415372638592,1,1,9,101,1,1.5,0x1,0x1,128,2024052415372635674,2022042908010174365,2024052415372638592,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403500,127.159680,125.761824,12383,83,0,331,0xf3c3f7ea,2024052415372636208,2022042903044079361,2024052415372638698,534,-4966095004,106,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,286,1,0,0,0,29.933326,37.403500,127.159680,125.761824,0,12379,4,99.967,0.033
