eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052415500762426,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500758403,2022042908134298607,2024052415500762426,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.747144,19980,80,0,49,0x94b24859,2024052415500758752,2022042903172203287,2024052415500679708,349,-4962095320,-82718,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.747144,0,19980,0,100.000,0.000
1,31,23120008,2024052415500772447,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500768435,2022042908134308627,2024052415500772447,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.744136,19981,81,0,49,0xe0d7e017,2024052415500768960,2022042903172213497,2024052415500689779,525,-4962095130,-82668,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.744136,0,19981,0,100.000,0.000
1,31,23120008,2024052415500782467,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500778448,2022042908134318644,2024052415500782467,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.746624,19982,82,0,49,0x5c6d3cd7,2024052415500779165,2022042903172223704,2024052415500700855,717,-4962094940,-81612,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.746624,0,19982,0,100.000,0.000
1,31,23120008,2024052415500792484,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500788452,2022042908134328661,2024052415500792484,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.747480,19983,83,0,49,0x18d0a953,2024052415500789256,2022042903172233791,2024052415500710927,804,-4962094870,-81557,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.747480,0,19983,0,100.000,0.000
1,31,23120008,2024052415500802500,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500798469,2022042908134338676,2024052415500802500,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.749032,19984,84,0,49,0xb8114ba7,2024052415500799460,2022042903172243999,2024052415500720998,991,-4962094677,-81502,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.749032,0,19984,0,100.000,0.000
1,31,23120008,2024052415500812524,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500808511,2022042908134348707,2024052415500812524,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.746808,19985,85,0,49,0xe202385e,2024052415500809202,2022042903172253736,2024052415500730059,691,-4962094971,-82465,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.746808,0,19985,0,100.000,0.000
1,31,23120008,2024052415500822550,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500818531,2022042908134358734,2024052415500822550,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.738968,19986,86,0,49,0xf97c67c9,2024052415500819107,2022042903172263647,2024052415500740127,576,-4962095087,-82423,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.738968,0,19986,0,100.000,0.000
1,31,23120008,2024052415500832573,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500828546,2022042908134368752,2024052415500832573,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.736744,19987,87,0,49,0x29823e4a,2024052415500829207,2022042903172273742,2024052415500750198,661,-4962095010,-82375,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.736744,0,19987,0,100.000,0.000
1,31,23120008,2024052415500842596,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500838549,2022042908134378778,2024052415500842596,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.734928,19988,88,0,49,0x37307b8,2024052415500839374,2022042903172283914,2024052415500760267,825,-4962094864,-82329,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.734928,0,19988,0,100.000,0.000
1,31,23120008,2024052415500852618,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500848615,2022042908134388787,2024052415500852618,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.733576,19989,89,0,49,0x34364ea8,2024052415500849024,2022042903172293563,2024052415500770336,409,-4962095224,-82282,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.733576,0,19989,0,100.000,0.000
1,31,23120008,2024052415500862634,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500858617,2022042908134398805,2024052415500862634,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.732624,19990,90,0,49,0x217d74b7,2024052415500859725,2022042903172304270,2024052415500781412,1108,-4962094535,-81222,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.732624,0,19990,0,100.000,0.000
1,31,23120008,2024052415500872652,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500868636,2022042908134408829,2024052415500872652,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.728744,19991,91,0,49,0xd59da589,2024052415500869420,2022042903172313961,2024052415500790473,784,-4962094868,-82179,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.728744,0,19991,0,100.000,0.000
1,31,23120008,2024052415500882672,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500878641,2022042908134418844,2024052415500882672,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.724504,19992,92,0,49,0xd3ed371c,2024052415500879356,2022042903172323895,2024052415500800542,715,-4962094949,-82130,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.724504,0,19992,0,100.000,0.000
1,31,23120008,2024052415500892694,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500888646,2022042908134428867,2024052415500892694,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.726496,19993,93,0,49,0x64c34d3,2024052415500889666,2022042903172334200,2024052415500810618,1020,-4962094667,-82076,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.726496,0,19993,0,100.000,0.000
1,31,23120008,2024052415500902711,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500898648,2022042908134438881,2024052415500902711,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.725592,19994,94,0,49,0x24e4e607,2024052415500899758,2022042903172344300,2024052415500820688,1110,-4962094581,-82023,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.725592,0,19994,0,100.000,0.000
1,31,23120008,2024052415500912734,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500908677,2022042908134448911,2024052415500912734,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.725176,19995,95,0,49,0xeeb5d3ae,2024052415500909408,2022042903172353945,2024052415500830758,731,-4962094966,-81976,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.725176,0,19995,0,100.000,0.000
1,31,23120008,2024052415500922757,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500918703,2022042908134458929,2024052415500922757,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.725080,19996,96,0,49,0x8241cd9c,2024052415500919257,2022042903172363800,2024052415500840828,554,-4962095129,-81929,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.725080,0,19996,0,100.000,0.000
1,31,23120008,2024052415500932775,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500928760,2022042908134468947,2024052415500932775,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.724064,19997,97,0,49,0xebb45e99,2024052415500929013,2022042903172373551,2024052415500849888,253,-4962095396,-82887,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.724064,0,19997,0,100.000,0.000
1,31,23120008,2024052415500942797,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500938779,2022042908134478969,2024052415500942797,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.722496,19998,98,0,49,0x39cdf0fc,2024052415500939475,2022042903172384016,2024052415500860965,696,-4962094953,-81832,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.722496,0,19998,0,100.000,0.000
1,31,23120008,2024052415500952815,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500948789,2022042908134488986,2024052415500952815,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.725368,19999,99,0,49,0xd4fb6934,2024052415500949410,2022042903172393950,2024052415500871035,621,-4962095036,-81780,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.725368,0,19999,0,100.000,0.000
1,31,23120008,2024052415500962834,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500958814,2022042908134499012,2024052415500962834,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.725872,20000,100,0,49,0x4c6839f6,2024052415500959462,2022042903172404004,2024052415500881105,648,-4962095008,-81729,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.725872,0,20000,0,100.000,0.000
1,31,23120008,2024052415500972857,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500968833,2022042908134509023,2024052415500972857,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.722360,20001,1,0,49,0xbf34b4b8,2024052415500969508,2022042903172414051,2024052415500891175,675,-4962094972,-81682,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.722360,0,20001,0,100.000,0.000
1,31,23120008,2024052415500982880,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500978849,2022042908134519051,2024052415500982880,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.719856,20002,2,0,49,0x9280ccad,2024052415500979425,2022042903172423965,2024052415500900236,576,-4962095086,-82644,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.719856,0,20002,0,100.000,0.000
1,31,23120008,2024052415500992898,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500988852,2022042908134529076,2024052415500992898,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.717632,20003,3,0,49,0x4f2e3ee8,2024052415500989910,2022042903172434446,2024052415500911314,1058,-4962094630,-81584,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.717632,0,20003,0,100.000,0.000
1,31,23120008,2024052415501002919,1,1,9,101,1,1.5,0x1,0x1,128,2024052415500998890,2022042908134539094,2024052415501002919,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.709808,20004,4,0,49,0x605fc2e3,2024052415500999358,2022042903172443900,2024052415500920403,468,-4962095194,-82516,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.709808,0,20004,0,100.000,0.000
1,31,23120008,2024052415501012940,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501008909,2022042908134549108,2024052415501012940,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.707592,20005,5,0,49,0xa84fd978,2024052415501009453,2022042903172453991,2024052415500930475,544,-4962095117,-82465,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.707592,0,20005,0,100.000,0.000
1,31,23120008,2024052415501022956,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501018905,2022042908134559125,2024052415501022956,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.704256,20006,6,0,49,0x81ec74a3,2024052415501019322,2022042903172463862,2024052415500940546,417,-4962095263,-82410,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.704256,0,20006,0,100.000,0.000
1,31,23120008,2024052415501032973,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501028942,2022042908134569141,2024052415501032973,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.704528,20007,7,0,49,0x520cd8ef,2024052415501029159,2022042903172473699,2024052415500950617,217,-4962095442,-82356,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.704528,0,20007,0,100.000,0.000
1,31,23120008,2024052415501042990,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501038950,2022042908134579165,2024052415501042990,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.700560,20008,8,0,49,0x3200e17,2024052415501039660,2022042903172484202,2024052415500960686,710,-4962094963,-82304,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.700560,0,20008,0,100.000,0.000
1,31,23120008,2024052415501053010,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501048987,2022042908134589175,2024052415501053010,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.698240,20009,9,0,49,0x648a8d16,2024052415501049263,2022042903172493804,2024052415500970754,276,-4962095371,-82256,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.698240,0,20009,0,100.000,0.000
1,31,23120008,2024052415501063025,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501058993,2022042908134599194,2024052415501063025,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.695000,20010,10,0,49,0x423a5432,2024052415501060110,2022042903172504652,2024052415500981846,1117,-4962094542,-81179,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.695000,0,20010,0,100.000,0.000
1,31,23120008,2024052415501073044,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501069020,2022042908134609233,2024052415501073044,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.697544,20011,11,0,49,0xa777e2e1,2024052415501069357,2022042903172513900,2024052415500990938,337,-4962095333,-82106,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.697544,0,20011,0,100.000,0.000
1,31,23120008,2024052415501083063,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501079032,2022042908134619232,2024052415501083063,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.697576,20012,12,0,49,0xecef1439,2024052415501079517,2022042903172524059,2024052415501001008,485,-4962095173,-82055,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.697576,0,20012,0,100.000,0.000
1,31,23120008,2024052415501093082,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501089030,2022042908134629256,2024052415501093082,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.700024,20013,13,0,49,0xc66c399c,2024052415501090014,2022042903172534552,2024052415501011077,984,-4962094704,-82005,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.700024,0,20013,0,100.000,0.000
1,31,23120008,2024052415501103101,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501099051,2022042908134639266,2024052415501103101,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.699784,20014,14,0,49,0x1f826a8e,2024052415501099866,2022042903172544407,2024052415501021148,815,-4962094859,-81953,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.699784,0,20014,0,100.000,0.000
1,31,23120008,2024052415501113117,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501109091,2022042908134649282,2024052415501113117,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.698600,20015,15,0,49,0xb46172b0,2024052415501109707,2022042903172554250,2024052415501031222,616,-4962095032,-81895,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.698600,0,20015,0,100.000,0.000
1,31,23120008,2024052415501123135,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501119132,2022042908134659308,2024052415501123135,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.697912,20016,16,0,49,0xd0eea145,2024052415501119960,2022042903172564503,2024052415501041300,828,-4962094805,-81835,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.697912,0,20016,0,100.000,0.000
1,31,23120008,2024052415501133156,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501129133,2022042908134669327,2024052415501133156,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.694496,20017,17,0,49,0x5ff6a758,2024052415501129558,2022042903172574098,2024052415501050382,425,-4962095229,-82774,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.694496,0,20017,0,100.000,0.000
1,31,23120008,2024052415501143176,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501139125,2022042908134679346,2024052415501143176,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.695480,20018,18,0,49,0x1ad5d7b8,2024052415501139910,2022042903172584453,2024052415501061442,785,-4962094893,-81734,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.695480,0,20018,0,100.000,0.000
1,31,23120008,2024052415501153194,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501149162,2022042908134689362,2024052415501153194,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.698512,20019,19,0,49,0xce8e97e1,2024052415501149657,2022042903172594201,2024052415501070522,495,-4962095161,-82672,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.698512,0,20019,0,100.000,0.000
1,31,23120008,2024052415501163214,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501159201,2022042908134699386,2024052415501163214,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.697800,20020,20,0,49,0x63693a7,2024052415501160161,2022042903172604706,2024052415501081597,960,-4962094680,-81617,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.697800,0,20020,0,100.000,0.000
1,31,23120008,2024052415501173233,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501169200,2022042908134709397,2024052415501173233,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.701472,20021,21,0,49,0x2ba55d14,2024052415501169614,2022042903172614161,2024052415501090645,414,-4962095236,-82588,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.701472,0,20021,0,100.000,0.000
1,31,23120008,2024052415501183250,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501179228,2022042908134719416,2024052415501183250,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.703472,20022,22,0,49,0xae48ca47,2024052415501179512,2022042903172624057,2024052415501100711,284,-4962095359,-82539,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.703472,0,20022,0,100.000,0.000
1,31,23120008,2024052415501193267,1,1,9,101,1,1.5,0x1,0x1,128,2024052415501189198,2022042908134729435,2024052415501193267,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160312,127.701240,20023,23,0,49,0x3f53627c,2024052415501190025,2022042903172634566,2024052415501111783,827,-4962094869,-81484,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,25.970598,37.403460,127.160312,127.701240,0,20023,0,100.000,0.000
