eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052415584618166,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584611535,2022042908222152729,2024052415584618166,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.889232,25155,55,0,120,0xe2732e1b,2024052415584612607,2022042903260058092,2024052415584613281,1072,-4962094637,-4885,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.889232,0,25139,15,99.936,0.064
1,31,23120008,2024052415584628184,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584621543,2022042908222162749,2024052415584628184,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.889784,25156,56,0,120,0xe9051388,2024052415584621759,2022042903260067241,2024052415584622340,216,-4962095508,-5844,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.889784,0,25140,15,99.936,0.064
1,31,23120008,2024052415584638203,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584631543,2022042908222172771,2024052415584638203,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.888784,25157,57,0,120,0x9ad42833,2024052415584632414,2022042903260077896,2024052415584633411,871,-4962094875,-4792,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.888784,0,25141,15,99.936,0.064
1,31,23120008,2024052415584648222,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584641583,2022042908222182798,2024052415584648222,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.887792,25158,58,0,120,0x4fdd793d,2024052415584642561,2022042903260088043,2024052415584643484,978,-4962094755,-4738,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.887792,0,25142,15,99.936,0.064
1,31,23120008,2024052415584658246,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584651607,2022042908222192832,2024052415584658246,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.886376,25159,59,0,120,0x3f31fbbf,2024052415584652505,2022042903260097985,2024052415584653560,898,-4962094847,-4686,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.886376,0,25143,15,99.936,0.064
1,31,23120008,2024052415584668266,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584661642,2022042908222202849,2024052415584668266,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.885352,25160,60,0,120,0x632efa77,2024052415584661860,2022042903260107341,2024052415584662616,218,-4962095508,-5650,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.885352,0,25144,15,99.936,0.064
1,31,23120008,2024052415584678288,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584671718,2022042908222212872,2024052415584678288,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.885744,25161,61,0,120,0x9ddf6728,2024052415584672508,2022042903260117990,2024052415584673689,790,-4962094882,-4599,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.885744,0,25145,15,99.936,0.064
1,31,23120008,2024052415584688309,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584681666,2022042908222222895,2024052415584688309,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.887192,25162,62,0,120,0xd22b3d44,2024052415584682159,2022042903260127644,2024052415584682748,493,-4962095251,-5561,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.887192,0,25146,15,99.936,0.064
1,31,23120008,2024052415584698330,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584691678,2022042908222232917,2024052415584698330,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.888744,25163,63,0,120,0x80a899a7,2024052415584692613,2022042903260138092,2024052415584693820,935,-4962094825,-4510,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.888744,0,25147,15,99.936,0.064
1,31,23120008,2024052415584708350,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584701706,2022042908222242932,2024052415584708350,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.888912,25164,64,0,120,0x7ddcdba3,2024052415584702459,2022042903260147943,2024052415584702879,753,-4962094989,-5471,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.888912,0,25148,15,99.936,0.064
1,31,23120008,2024052415584718368,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584711728,2022042908222252959,2024052415584718368,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.890864,25165,65,0,120,0xf804d15d,2024052415584712060,2022042903260157543,2024052415584712944,332,-4962095416,-5424,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.890864,0,25149,15,99.936,0.064
1,31,23120008,2024052415584728386,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584721740,2022042908222262978,2024052415584728386,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.888112,25166,66,0,120,0x74d8774f,2024052415584722427,2022042903260167913,2024052415584723010,687,-4962095065,-5376,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.888112,0,25150,15,99.936,0.064
1,31,23120008,2024052415584738405,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584731781,2022042908222273000,2024052415584738405,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.890728,25167,67,0,120,0xbf23f8d2,2024052415584732807,2022042903260178292,2024052415584733075,1026,-4962094708,-5330,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.890728,0,25151,15,99.936,0.064
1,31,23120008,2024052415584748423,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584741791,2022042908222283021,2024052415584748423,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.893632,25168,68,0,120,0x7c02e279,2024052415584742728,2022042903260188225,2024052415584743146,937,-4962094796,-5277,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.893632,0,25152,15,99.936,0.064
1,31,23120008,2024052415584758448,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584751942,2022042908222293052,2024052415584758448,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.892480,25169,69,0,120,0x921edc7c,2024052415584752223,2022042903260197708,2024052415584753205,281,-4962095344,-5243,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.892480,0,25153,15,99.936,0.064
1,31,23120008,2024052415584768470,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584761953,2022042908222303072,2024052415584768470,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.892288,25170,70,0,120,0xac5dbf60,2024052415584762710,2022042903260208192,2024052415584763274,757,-4962094880,-5196,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.892288,0,25154,15,99.936,0.064
1,31,23120008,2024052415584778490,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584771968,2022042908222313099,2024052415584778490,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.896400,25171,71,0,120,0x7ee2c98e,2024052415584772662,2022042903260218147,2024052415584773353,694,-4962094952,-5137,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.896400,0,25155,15,99.936,0.064
1,31,23120008,2024052415584788512,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584781991,2022042908222323120,2024052415584788512,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.894968,25172,72,0,120,0x3c021ddb,2024052415584782460,2022042903260227947,2024052415584783426,469,-4962095173,-5086,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.894968,0,25156,15,99.936,0.064
1,31,23120008,2024052415584798531,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584791909,2022042908222333146,2024052415584798531,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.898568,25173,73,0,120,0xbf4b6422,2024052415584792358,2022042903260237837,2024052415584793514,449,-4962095309,-5017,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.898568,0,25157,15,99.936,0.064
1,31,23120008,2024052415584808555,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584801945,2022042908222343172,2024052415584808555,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.897752,25174,74,0,120,0xdb4376de,2024052415584802765,2022042903260248253,2024052415584803584,820,-4962094919,-4971,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.897752,0,25158,15,99.936,0.064
1,31,23120008,2024052415584818578,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584811984,2022042908222353197,2024052415584818578,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.898912,25175,75,0,120,0xa233c014,2024052415584812457,2022042903260257942,2024052415584813649,473,-4962095255,-4929,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.898912,0,25159,15,99.936,0.064
1,31,23120008,2024052415584828600,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584821975,2022042908222363221,2024052415584828600,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.897216,25176,76,0,120,0xfe680801,2024052415584822909,2022042903260268394,2024052415584823722,934,-4962094827,-4878,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.897216,0,25160,15,99.936,0.064
1,31,23120008,2024052415584838622,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584832033,2022042908222373237,2024052415584838622,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.895704,25177,77,0,120,0xd1dabf85,2024052415584832958,2022042903260278442,2024052415584833795,925,-4962094795,-4827,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.895704,0,25161,15,99.936,0.064
1,31,23120008,2024052415584848644,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584842074,2022042908222383271,2024052415584848644,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.896192,25178,78,0,120,0x718cc1ce,2024052415584842261,2022042903260287745,2024052415584842854,187,-4962095526,-5790,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.896192,0,25162,15,99.936,0.064
1,31,23120008,2024052415584858664,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584852080,2022042908222393293,2024052415584858664,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.892088,25179,79,0,120,0x212184c,2024052415584852907,2022042903260298390,2024052415584853926,827,-4962094903,-4738,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.892088,0,25163,15,99.936,0.064
1,31,23120008,2024052415584868684,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584862077,2022042908222403308,2024052415584868684,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.891472,25180,80,0,120,0xb02c22e,2024052415584862614,2022042903260308100,2024052415584862989,537,-4962095208,-5695,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.891472,0,25164,15,99.936,0.064
1,31,23120008,2024052415584878703,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584872102,2022042908222413339,2024052415584878703,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.894432,25181,81,0,120,0x953d381f,2024052415584873006,2022042903260318493,2024052415584874061,904,-4962094846,-4642,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.894432,0,25165,15,99.936,0.064
1,31,23120008,2024052415584888726,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584882134,2022042908222423357,2024052415584888726,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.897160,25182,82,0,120,0xbf11990d,2024052415584882811,2022042903260328303,2024052415584883102,677,-4962095054,-5624,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.897160,0,25166,15,99.936,0.064
1,31,23120008,2024052415584898745,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584892170,2022042908222433386,2024052415584898745,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.895472,25183,83,0,120,0x951183f,2024052415584892605,2022042903260338089,2024052415584893185,435,-4962095297,-5560,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.895472,0,25167,15,99.936,0.064
1,31,23120008,2024052415584908769,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584902203,2022042908222443412,2024052415584908769,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.895552,25184,84,0,120,0xd13e4858,2024052415584903160,2022042903260348648,2024052415584904256,957,-4962094764,-4513,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.895552,0,25168,15,99.936,0.064
1,31,23120008,2024052415584918793,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584912237,2022042908222453441,2024052415584918793,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.895384,25185,85,0,120,0x7331575,2024052415584913006,2022042903260358493,2024052415584913315,769,-4962094948,-5478,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.895384,0,25169,15,99.936,0.064
1,31,23120008,2024052415584928814,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584922243,2022042908222463453,2024052415584928814,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.896280,25186,86,0,120,0x8c362f0f,2024052415584922965,2022042903260368448,2024052415584923390,722,-4962095005,-5424,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.896280,0,25170,15,99.936,0.064
1,31,23120008,2024052415584938833,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584932249,2022042908222473482,2024052415584938833,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.896120,25187,87,0,120,0xa96ae596,2024052415584932513,2022042903260377997,2024052415584933465,264,-4962095485,-5368,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.896120,0,25171,15,99.936,0.064
1,31,23120008,2024052415584948856,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584942280,2022042908222483505,2024052415584948856,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.895680,25188,88,0,120,0x1754cf02,2024052415584943262,2022042903260388749,2024052415584943533,982,-4962094756,-5323,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.895680,0,25172,15,99.936,0.064
1,31,23120008,2024052415584958877,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584952286,2022042908222493525,2024052415584958877,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.892784,25189,89,0,120,0x9166c403,2024052415584952863,2022042903260398349,2024052415584953594,577,-4962095176,-5283,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.892784,0,25173,15,99.936,0.064
1,31,23120008,2024052415584968897,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584962330,2022042908222503548,2024052415584968897,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.892760,25190,90,0,120,0x3bf70b15,2024052415584963315,2022042903260408802,2024052415584963662,985,-4962094746,-5235,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.892760,0,25174,15,99.936,0.064
1,31,23120008,2024052415584978913,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584972371,2022042908222513572,2024052415584978913,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.892208,25191,91,0,120,0x5afa9aea,2024052415584972656,2022042903260418144,2024052415584973726,285,-4962095428,-5187,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.892208,0,25175,15,99.936,0.064
1,31,23120008,2024052415584988936,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584982376,2022042908222523598,2024052415584988936,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.891936,25192,92,0,120,0xb1dee646,2024052415584983460,2022042903260428952,2024052415584983791,1084,-4962094646,-5145,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.891936,0,25176,15,99.936,0.064
1,31,23120008,2024052415584998957,1,1,9,101,1,1.5,0x1,0x1,128,2024052415584992373,2022042908222533610,2024052415584998957,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.890320,25193,93,0,120,0x96718a9d,2024052415584993106,2022042903260438591,2024052415584993856,733,-4962095019,-5101,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.890320,0,25177,15,99.936,0.064
1,31,23120008,2024052415585008971,1,1,9,101,1,1.5,0x1,0x1,128,2024052415585002401,2022042908222543633,2024052415585008971,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.892808,25194,94,0,120,0xf1c82e3b,2024052415585002610,2022042903260448100,2024052415585002915,209,-4962095533,-6056,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.892808,0,25178,15,99.936,0.064
1,31,23120008,2024052415585018990,1,1,9,101,1,1.5,0x1,0x1,128,2024052415585012410,2022042908222553651,2024052415585018990,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.896728,25195,95,0,120,0x457484f9,2024052415585013056,2022042903260458545,2024052415585013985,646,-4962095106,-5005,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.896728,0,25179,15,99.936,0.064
1,31,23120008,2024052415585029010,1,1,9,101,1,1.5,0x1,0x1,128,2024052415585022465,2022042908222563675,2024052415585029010,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.900560,25196,96,0,120,0xb69df02e,2024052415585022715,2022042903260468204,2024052415585023050,250,-4962095471,-5960,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.900560,0,25180,15,99.936,0.064
1,31,23120008,2024052415585039032,1,1,9,101,1,1.5,0x1,0x1,128,2024052415585032471,2022042908222573693,2024052415585039032,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.899496,25197,97,0,120,0xb9c72d06,2024052415585032661,2022042903260478150,2024052415585033123,190,-4962095543,-5909,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.899496,0,25181,15,99.936,0.064
1,31,23120008,2024052415585049049,1,1,9,101,1,1.5,0x1,0x1,128,2024052415585042466,2022042908222583721,2024052415585049049,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160032,125.898032,25198,98,0,120,0xa7e67bfa,2024052415585042861,2022042903260488353,2024052415585043189,395,-4962095368,-5860,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,4,1,0,0,0,2.155442,37.403456,127.160032,125.898032,0,25182,15,99.936,0.064
