eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052416260627060,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260625029,2022042908494169488,2024052416260627060,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.853408,41523,23,0,358,0x7c3005cf,2024052416260625752,2022042903532074242,2024052416260625647,723,-4962095246,-1413,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.208288,37.403444,127.160256,131.853408,0,41502,19,99.949,0.051
1,31,23120008,2024052416260637095,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260635035,2022042908494179503,2024052416260637095,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.852048,41524,24,0,358,0x9f9a6885,2024052416260635816,2022042903532084308,2024052416260635722,781,-4962095195,-1373,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.208288,37.403444,127.160256,131.852048,0,41503,19,99.949,0.051
1,31,23120008,2024052416260647114,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260645069,2022042908494189529,2024052416260647114,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.852512,41525,25,0,359,0x97b252bc,2024052416260646002,2022042903532094492,2024052416260645796,933,-4962095037,-1318,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.208288,37.403444,127.160256,131.852512,0,41504,19,99.949,0.051
1,31,23120008,2024052416260657137,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260655122,2022042908494199549,2024052416260657137,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.846752,41526,26,0,359,0x21ca9012,2024052416260655803,2022042903532104296,2024052416260655868,681,-4962095253,-1269,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.208288,37.403444,127.160256,131.846752,0,41505,19,99.949,0.051
1,31,23120008,2024052416260667155,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260665149,2022042908494209571,2024052416260667155,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.849152,41527,27,0,359,0xe79d5ddf,2024052416260665553,2022042903532114046,2024052416260665942,404,-4962095525,-1213,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.208288,37.403444,127.160256,131.849152,0,41506,19,99.949,0.051
1,31,23120008,2024052416260677176,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260675152,2022042908494219592,2024052416260677176,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.844296,41528,28,0,359,0x8106bf0,2024052416260675910,2022042903532124403,2024052416260676013,758,-4962095189,-1163,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.208288,37.403444,127.160256,131.844296,0,41507,19,99.949,0.051
1,31,23120008,2024052416260687197,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260685269,2022042908494229614,2024052416260687197,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.841296,41529,29,0,359,0xf4c4ff54,2024052416260685772,2022042903532134267,2024052416260686086,503,-4962095347,-1111,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.208288,37.403444,127.160256,131.841296,0,41508,19,99.949,0.051
1,31,23120008,2024052416260697219,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260695286,2022042908494239636,2024052416260697219,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.840792,41530,30,0,359,0xeab4611,2024052416260695964,2022042903532144457,2024052416260696217,678,-4962095179,-1002,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.208288,37.403444,127.160256,131.840792,0,41509,19,99.949,0.051
1,31,23120008,2024052416260707241,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260705294,2022042908494249658,2024052416260707241,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.845232,41531,31,0,359,0x4ecd451f,2024052416260705508,2022042903532154001,2024052416260705281,214,-4962095657,-1960,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.208288,37.403444,127.160256,131.845232,0,41510,19,99.949,0.051
1,31,23120008,2024052416260717262,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260715237,2022042908494259672,2024052416260717262,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.853512,41532,32,0,359,0x5c8c9807,2024052416260716283,2022042903532164777,2024052416260716362,1046,-4962094895,-900,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.208288,37.403444,127.160256,131.853512,0,41511,19,99.949,0.051
1,31,23120008,2024052416260727280,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260725280,2022042908494269698,2024052416260727280,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.856432,41533,33,0,359,0x5983fb37,2024052416260725655,2022042903532174149,2024052416260725428,375,-4962095549,-1852,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.208288,37.403444,127.160256,131.856432,0,41512,19,99.949,0.051
1,31,23120008,2024052416260737301,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260735362,2022042908494279716,2024052416260737301,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.846280,41534,34,0,359,0x4fd95774,2024052416260735904,2022042903532184396,2024052416260736508,542,-4962095320,-793,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.208288,37.403444,127.160256,131.846280,0,41513,19,99.949,0.051
1,31,23120008,2024052416260747322,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260745285,2022042908494289739,2024052416260747322,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.844784,41535,35,0,359,0x58efabce,2024052416260745756,2022042903532194252,2024052416260745584,471,-4962095487,-1738,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.208288,37.403444,127.160256,131.844784,0,41514,19,99.949,0.051
1,31,23120008,2024052416260757344,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260755313,2022042908494299763,2024052416260757344,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.838864,41536,36,0,359,0x8d131221,2024052416260755909,2022042903532204404,2024052416260756672,596,-4962095359,-672,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.208288,37.403444,127.160256,131.838864,0,41515,19,99.949,0.051
1,31,23120008,2024052416260767367,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260765432,2022042908494309787,2024052416260767367,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.838608,41537,37,0,359,0xe774db22,2024052416260766411,2022042903532214906,2024052416260766778,979,-4962094881,-589,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.208288,37.403444,127.160256,131.838608,0,41516,19,99.949,0.051
1,31,23120008,2024052416260777388,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260775367,2022042908494319810,2024052416260777388,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.840104,41538,38,0,359,0xf60cd865,2024052416260775765,2022042903532224258,2024052416260775844,398,-4962095552,-1544,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.208288,37.403444,127.160256,131.840104,0,41517,19,99.949,0.051
1,31,23120008,2024052416260787412,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260785393,2022042908494329833,2024052416260787412,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.832720,41539,39,0,359,0x79875ef6,2024052416260786408,2022042903532234907,2024052416260786923,1015,-4962094926,-489,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.208288,37.403444,127.160256,131.832720,0,41518,19,99.949,0.051
1,31,23120008,2024052416260797434,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260795424,2022042908494339856,2024052416260797434,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.828936,41540,40,0,359,0x8ec671ef,2024052416260795610,2022042903532244106,2024052416260795986,186,-4962095750,-1448,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.828936,0,41519,19,99.949,0.051
1,31,23120008,2024052416260807456,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260805438,2022042908494349873,2024052416260807456,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.828872,41541,41,0,359,0xf78324dd,2024052416260806075,2022042903532254572,2024052416260806058,637,-4962095301,-1398,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.828872,0,41520,19,99.949,0.051
1,31,23120008,2024052416260817479,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260815548,2022042908494359902,2024052416260817479,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.821048,41542,42,1,359,0xb17cc23a,2024052416260816510,2022042903532265001,2024052416260817139,962,-4962094901,-340,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.821048,0,41521,19,99.949,0.051
1,31,23120008,2024052416260827502,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260825455,2022042908494369930,2024052416260827502,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.818544,41543,43,1,359,0x2d384544,2024052416260826315,2022042903532274811,2024052416260826203,860,-4962095119,-1299,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.818544,0,41522,19,99.949,0.051
1,31,23120008,2024052416260837525,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260835584,2022042908494379943,2024052416260837525,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.815320,41544,44,1,359,0xf1ba8444,2024052416260836412,2022042903532284909,2024052416260836274,828,-4962095034,-1251,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.815320,0,41523,19,99.949,0.051
1,31,23120008,2024052416260847546,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260845507,2022042908494389959,2024052416260847546,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.814968,41545,45,1,359,0x53bee26f,2024052416260846266,2022042903532294762,2024052416260846361,759,-4962095197,-1185,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.814968,0,41524,19,99.949,0.051
1,31,23120008,2024052416260857566,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260855540,2022042908494399986,2024052416260857566,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.809328,41546,46,1,359,0x72695524,2024052416260856603,2022042903532305098,2024052416260856435,1063,-4962094888,-1131,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.809328,0,41525,19,99.949,0.051
1,31,23120008,2024052416260867589,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260865581,2022042908494409999,2024052416260867589,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.803088,41547,47,1,359,0xdd396fcc,2024052416260865953,2022042903532314446,2024052416260866506,372,-4962095553,-1083,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.803088,0,41526,19,99.949,0.051
1,31,23120008,2024052416260877605,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260875584,2022042908494420021,2024052416260877605,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.801024,41548,48,1,359,0xd88565d8,2024052416260875759,2022042903532324254,2024052416260875572,175,-4962095767,-2033,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.801024,0,41527,19,99.949,0.051
1,31,23120008,2024052416260887624,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260885584,2022042908494430039,2024052416260887624,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.794752,41549,49,1,359,0xcaba4355,2024052416260886015,2022042903532334512,2024052416260886651,431,-4962095527,-973,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.794752,0,41528,19,99.949,0.051
1,31,23120008,2024052416260897644,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260895617,2022042908494440062,2024052416260897644,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.793840,41550,50,1,359,0x52b2f87f,2024052416260895855,2022042903532344350,2024052416260895719,238,-4962095712,-1925,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.793840,0,41529,19,99.949,0.051
1,31,23120008,2024052416260907666,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260905626,2022042908494450087,2024052416260907666,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.793216,41551,51,1,359,0x13e39761,2024052416260906159,2022042903532354656,2024052416260906801,533,-4962095431,-865,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.793216,0,41530,19,99.949,0.051
1,31,23120008,2024052416260917691,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260915640,2022042908494460112,2024052416260917691,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.794552,41552,52,1,359,0x836a29dd,2024052416260916213,2022042903532364706,2024052416260916866,573,-4962095406,-825,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.794552,0,41531,19,99.949,0.051
1,31,23120008,2024052416260927715,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260925647,2022042908494470127,2024052416260927715,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.794544,41553,53,1,359,0x9366fa5c,2024052416260926268,2022042903532374764,2024052416260926935,621,-4962095363,-780,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.794544,0,41532,19,99.949,0.051
1,31,23120008,2024052416260937735,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260935700,2022042908494480157,2024052416260937735,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.795976,41554,54,1,359,0x901deb2b,2024052416260936002,2022042903532384498,2024052416260935999,302,-4962095659,-1736,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.795976,0,41533,19,99.949,0.051
1,31,23120008,2024052416260947759,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260945720,2022042908494490181,2024052416260947759,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.797104,41555,55,1,359,0x94eed063,2024052416260946563,2022042903532395061,2024052416260947100,843,-4962095120,-659,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.797104,0,41534,19,99.949,0.051
1,31,23120008,2024052416260957782,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260955745,2022042908494500202,2024052416260957782,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.798496,41556,56,1,359,0x71e1d8ac,2024052416260956320,2022042903532404820,2024052416260956166,575,-4962095382,-1616,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.798496,0,41535,19,99.949,0.051
1,31,23120008,2024052416260967804,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260965748,2022042908494510221,2024052416260967804,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.794936,41557,57,1,359,0xd74385f2,2024052416260966660,2022042903532415159,2024052416260967245,912,-4962095062,-559,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.794936,0,41536,19,99.949,0.051
1,31,23120008,2024052416260977823,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260975794,2022042908494520242,2024052416260977823,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.803728,41558,58,1,359,0xbec90a27,2024052416260976758,2022042903532425256,2024052416260977323,964,-4962094986,-500,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.803728,0,41537,19,99.949,0.051
1,31,23120008,2024052416260987844,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260985831,2022042908494530264,2024052416260987844,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.820408,41559,59,1,359,0xace7ba94,2024052416260986206,2022042903532434710,2024052416260986381,375,-4962095554,-1463,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.820408,0,41538,19,99.949,0.051
1,31,23120008,2024052416260997864,1,1,9,101,1,1.5,0x1,0x1,128,2024052416260995833,2022042908494540280,2024052416260997864,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.825240,41560,60,1,359,0x44425b3b,2024052416260996004,2022042903532444501,2024052416260996454,171,-4962095779,-1410,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.825240,0,41539,19,99.949,0.051
1,31,23120008,2024052416261007883,1,1,9,101,1,1.5,0x1,0x1,128,2024052416261005858,2022042908494550299,2024052416261007883,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.824368,41561,61,1,359,0xee03432c,2024052416261006053,2022042903532454552,2024052416261006506,195,-4962095747,-1377,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.824368,0,41540,19,99.949,0.051
1,31,23120008,2024052416261017903,1,1,9,101,1,1.5,0x1,0x1,128,2024052416261015883,2022042908494560320,2024052416261017903,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.822784,41562,62,0,359,0xb0461a37,2024052416261016808,2022042903532465306,2024052416261016589,925,-4962095014,-1314,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.822784,0,41541,19,99.949,0.051
1,31,23120008,2024052416261027921,1,1,9,101,1,1.5,0x1,0x1,128,2024052416261025921,2022042908494570345,2024052416261027921,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.820464,41563,63,0,359,0x3438f100,2024052416261026103,2022042903532474599,2024052416261026654,182,-4962095746,-1267,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.820464,0,41542,19,99.949,0.051
1,31,23120008,2024052416261037945,1,1,9,101,1,1.5,0x1,0x1,128,2024052416261035945,2022042908494580372,2024052416261037945,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.817944,41564,64,0,359,0x51f5a4d9,2024052416261036180,2022042903532484681,2024052416261036716,235,-4962095691,-1229,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.817944,0,41543,19,99.949,0.051
1,31,23120008,2024052416261047968,1,1,9,101,1,1.5,0x1,0x1,128,2024052416261045946,2022042908494590388,2024052416261047968,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.813952,41565,65,0,359,0x88c012aa,2024052416261046213,2022042903532494715,2024052416261046795,267,-4962095673,-1173,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.813952,0,41544,19,99.949,0.051
1,31,23120008,2024052416261057988,1,1,9,101,1,1.5,0x1,0x1,128,2024052416261055979,2022042908494600408,2024052416261057988,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.808608,41566,66,0,359,0xe9d5be68,2024052416261056704,2022042903532505201,2024052416261056885,725,-4962095207,-1103,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.808608,0,41545,19,99.949,0.051
1,31,23120008,2024052416261068007,1,1,9,101,1,1.5,0x1,0x1,128,2024052416261065950,2022042908494610424,2024052416261068007,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.808960,41567,67,0,359,0xcc9f3241,2024052416261066203,2022042903532514704,2024052416261065972,253,-4962095720,-2035,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.808960,0,41546,19,99.949,0.051
1,31,23120008,2024052416261078026,1,1,9,101,1,1.5,0x1,0x1,128,2024052416261075997,2022042908494620446,2024052416261078026,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.807344,41568,68,0,359,0xbcce3f8,2024052416261076354,2022042903532524853,2024052416261077055,357,-4962095593,-971,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.807344,0,41547,19,99.949,0.051
1,31,23120008,2024052416261088046,1,1,9,101,1,1.5,0x1,0x1,128,2024052416261086027,2022042908494630463,2024052416261088046,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.804552,41569,69,0,359,0xd429257a,2024052416261086623,2022042903532535127,2024052416261087126,596,-4962095336,-920,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.804552,0,41548,19,99.949,0.051
1,31,23120008,2024052416261098064,1,1,9,101,1,1.5,0x1,0x1,128,2024052416261096035,2022042908494640481,2024052416261098064,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.802472,41570,70,0,359,0x34b08e8b,2024052416261097107,2022042903532545607,2024052416261097201,1072,-4962094874,-863,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.802472,0,41549,19,99.949,0.051
1,31,23120008,2024052416261108083,1,1,9,101,1,1.5,0x1,0x1,128,2024052416261106056,2022042908494650505,2024052416261108083,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.800672,41571,71,0,359,0x977e88ee,2024052416261106909,2022042903532555408,2024052416261107270,853,-4962095097,-813,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.800672,0,41550,19,99.949,0.051
1,31,23120008,2024052416261118110,1,1,9,101,1,1.5,0x1,0x1,128,2024052416261116073,2022042908494660536,2024052416261118110,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.796048,41572,72,0,359,0x312c8754,2024052416261116877,2022042903532565372,2024052416261117343,804,-4962095164,-767,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.796048,0,41551,19,99.949,0.051
1,31,23120008,2024052416261128137,1,1,9,101,1,1.5,0x1,0x1,128,2024052416261126080,2022042908494670559,2024052416261128137,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.794584,41573,73,0,359,0xccebecef,2024052416261127053,2022042903532575555,2024052416261127468,973,-4962095004,-669,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.794584,0,41552,19,99.949,0.051
1,31,23120008,2024052416261138157,1,1,9,101,1,1.5,0x1,0x1,128,2024052416261136116,2022042908494680573,2024052416261138157,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.794848,41574,74,0,359,0x674a788c,2024052416261136970,2022042903532585471,2024052416261137542,854,-4962095102,-615,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.794848,0,41553,19,99.949,0.051
1,31,23120008,2024052416261148175,1,1,9,101,1,1.5,0x1,0x1,128,2024052416261146149,2022042908494690593,2024052416261148175,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403444,127.160256,131.791400,41575,75,0,359,0x84f4391c,2024052416261146903,2022042903532595404,2024052416261147632,754,-4962095189,-543,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,21.225976,37.403444,127.160256,131.791400,0,41554,19,99.949,0.051
